   3.828900e+02    3.824600e+02    3.819400e+02    1.352200e+02    2.466900e+02    1.350600e+02    5.219000e+03    5.219000e+03    1.400000e-01    5.596700e+02    5.519000e+01    6.160000e+02    6.157700e+02    6.150600e+02    5.534000e+01    1.400000e-01 
   3.833000e+02    3.829800e+02    3.823200e+02    1.353600e+02    2.469400e+02    1.352200e+02    5.226000e+03    5.226000e+03    1.400000e-01    5.604400e+02    5.526000e+01    6.168400e+02    6.165700e+02    6.158800e+02    5.541000e+01    1.400000e-01 
   3.838400e+02    3.835500e+02    3.829100e+02    1.355200e+02    2.473300e+02    1.353700e+02    5.232000e+03    5.232000e+03    1.400000e-01    5.611300e+02    5.534000e+01    6.176100e+02    6.173800e+02    6.166900e+02    5.549000e+01    1.400000e-01 
   3.842800e+02    3.839900e+02    3.833200e+02    1.355800e+02    2.477000e+02    1.354400e+02    5.239000e+03    5.239000e+03    1.400000e-01    5.618700e+02    5.542000e+01    6.184300e+02    6.181500e+02    6.174700e+02    5.556000e+01    1.400000e-01 
   3.848100e+02    3.845500e+02    3.838600e+02    1.357400e+02    2.480900e+02    1.355800e+02    5.245000e+03    5.245000e+03    1.400000e-01    5.624800e+02    5.547000e+01    6.190900e+02    6.188500e+02    6.181700e+02    5.562000e+01    1.400000e-01 
   3.852900e+02    3.850000e+02    3.843200e+02    1.359300e+02    2.483700e+02    1.357800e+02    5.252000e+03    5.252000e+03    1.400000e-01    5.632700e+02    5.553000e+01    6.199400e+02    6.196900e+02    6.189700e+02    5.567000e+01    1.400000e-01 
   3.858400e+02    3.854100e+02    3.848400e+02    1.361200e+02    2.487200e+02    1.359800e+02    5.259000e+03    5.259000e+03    1.400000e-01    5.640500e+02    5.560000e+01    6.207900e+02    6.203800e+02    6.197900e+02    5.574000e+01    1.400000e-01 
   3.863100e+02    3.860000e+02    3.853400e+02    1.362800e+02    2.490400e+02    1.361300e+02    5.265000e+03    5.265000e+03    1.400000e-01    5.646200e+02    5.567000e+01    6.214300e+02    6.212100e+02    6.204900e+02    5.582000e+01    1.400000e-01 
   3.867600e+02    3.865200e+02    3.858000e+02    1.364500e+02    2.493200e+02    1.363000e+02    5.272000e+03    5.272000e+03    1.400000e-01    5.653300e+02    5.578000e+01    6.222500e+02    6.219700e+02    6.212500e+02    5.592000e+01    1.400000e-01 
   3.872500e+02    3.869300e+02    3.862700e+02    1.365800e+02    2.496700e+02    1.364400e+02    5.278000e+03    5.278000e+03    1.400000e-01    5.660300e+02    5.585000e+01    6.230200e+02    6.227000e+02    6.221100e+02    5.600000e+01    1.400000e-01 
   3.877800e+02    3.875000e+02    3.867900e+02    1.367900e+02    2.499900e+02    1.366500e+02    5.285000e+03    5.285000e+03    1.400000e-01    5.668200e+02    5.591000e+01    6.238700e+02    6.235100e+02    6.229100e+02    5.605000e+01    1.400000e-01 
   3.882300e+02    3.878400e+02    3.872700e+02    1.370200e+02    2.502300e+02    1.368600e+02    5.291000e+03    5.291000e+03    1.400000e-01    5.674700e+02    5.602000e+01    6.246300e+02    6.244700e+02    6.237200e+02    5.618000e+01    1.400000e-01 
   3.887100e+02    3.883800e+02    3.877500e+02    1.371400e+02    2.505700e+02    1.370000e+02    5.298000e+03    5.298000e+03    1.400000e-01    5.681700e+02    5.612000e+01    6.254300e+02    6.251600e+02    6.245000e+02    5.626000e+01    1.400000e-01 
   3.891900e+02    3.889300e+02    3.882700e+02    1.373400e+02    2.508800e+02    1.371700e+02    5.304000e+03    5.304000e+03    1.400000e-01    5.688800e+02    5.615000e+01    6.261700e+02    6.260100e+02    6.253000e+02    5.629000e+01    1.400000e-01 
   3.897400e+02    3.893800e+02    3.887800e+02    1.375600e+02    2.511900e+02    1.374100e+02    5.311000e+03    5.311000e+03    1.400000e-01    5.697100e+02    5.622000e+01    6.270700e+02    6.268300e+02    6.260900e+02    5.636000e+01    1.400000e-01 
   3.902200e+02    3.899000e+02    3.892200e+02    1.377300e+02    2.514900e+02    1.375900e+02    5.318000e+03    5.318000e+03    1.400000e-01    5.704300e+02    5.627000e+01    6.278400e+02    6.276400e+02    6.268500e+02    5.641000e+01    1.400000e-01 
   3.907400e+02    3.903600e+02    3.898000e+02    1.379000e+02    2.518500e+02    1.377500e+02    5.324000e+03    5.324000e+03    1.400000e-01    5.710400e+02    5.635000e+01    6.285300e+02    6.283000e+02    6.276300e+02    5.649000e+01    1.400000e-01 
   3.912400e+02    3.908500e+02    3.902600e+02    1.380900e+02    2.521500e+02    1.379500e+02    5.331000e+03    5.331000e+03    1.400000e-01    5.718000e+02    5.642000e+01    6.293600e+02    6.290400e+02    6.283700e+02    5.656000e+01    1.400000e-01 
   3.916800e+02    3.913400e+02    3.907200e+02    1.382200e+02    2.524700e+02    1.380700e+02    5.337000e+03    5.337000e+03    1.400000e-01    5.724600e+02    5.646000e+01    6.300600e+02    6.298200e+02    6.290900e+02    5.661000e+01    1.400000e-01 
   3.921500e+02    3.918100e+02    3.911700e+02    1.383600e+02    2.527900e+02    1.382200e+02    5.344000e+03    5.344000e+03    1.400000e-01    5.732000e+02    5.656000e+01    6.309000e+02    6.306500e+02    6.299200e+02    5.670000e+01    1.400000e-01 
   3.925200e+02    3.922500e+02    3.915900e+02    1.386100e+02    2.529500e+02    1.384300e+02    5.350000e+03    5.350000e+03    1.400000e-01    5.738700e+02    5.661000e+01    6.316200e+02    6.314100e+02    6.307100e+02    5.675000e+01    1.400000e-01 
   3.930200e+02    3.927200e+02    3.920900e+02    1.387000e+02    2.533200e+02    1.385600e+02    5.357000e+03    5.357000e+03    1.400000e-01    5.745200e+02    5.671000e+01    6.323700e+02    6.321500e+02    6.313900e+02    5.685000e+01    1.400000e-01 
   3.935500e+02    3.931700e+02    3.925900e+02    1.388300e+02    2.537300e+02    1.386800e+02    5.363000e+03    5.363000e+03    1.400000e-01    5.751800e+02    5.676000e+01    6.330800e+02    6.329400e+02    6.321400e+02    5.690000e+01    1.400000e-01 
   3.939800e+02    3.936900e+02    3.930100e+02    1.389500e+02    2.540300e+02    1.388100e+02    5.370000e+03    5.370000e+03    1.400000e-01    5.759200e+02    5.685000e+01    6.339100e+02    6.336900e+02    6.329700e+02    5.699000e+01    1.400000e-01 
   3.945400e+02    3.941200e+02    3.935400e+02    1.391400e+02    2.544000e+02    1.390000e+02    5.377000e+03    5.377000e+03    1.400000e-01    5.767100e+02    5.687000e+01    6.347200e+02    6.344200e+02    6.337200e+02    5.701000e+01    1.400000e-01 
   3.949500e+02    3.946600e+02    3.939800e+02    1.392900e+02    2.546700e+02    1.391400e+02    5.383000e+03    5.383000e+03    1.400000e-01    5.774200e+02    5.692000e+01    6.354800e+02    6.352100e+02    6.345600e+02    5.706000e+01    1.400000e-01 
   3.954100e+02    3.950400e+02    3.944200e+02    1.393900e+02    2.550200e+02    1.392500e+02    5.390000e+03    5.390000e+03    1.400000e-01    5.781200e+02    5.699000e+01    6.362500e+02    6.359900e+02    6.352800e+02    5.713000e+01    1.400000e-01 
   3.958600e+02    3.955700e+02    3.949300e+02    1.395600e+02    2.553100e+02    1.394100e+02    5.396000e+03    5.396000e+03    1.400000e-01    5.787500e+02    5.705000e+01    6.369400e+02    6.367200e+02    6.360300e+02    5.719000e+01    1.400000e-01 
   3.964400e+02    3.960300e+02    3.954600e+02    1.397200e+02    2.557200e+02    1.395800e+02    5.403000e+03    5.403000e+03    1.400000e-01    5.795500e+02    5.712000e+01    6.378100e+02    6.375000e+02    6.368300e+02    5.726000e+01    1.400000e-01 
   3.968000e+02    3.965000e+02    3.958700e+02    1.399100e+02    2.559300e+02    1.397300e+02    5.409000e+03    5.409000e+03    1.400000e-01    5.801100e+02    5.718000e+01    6.384300e+02    6.382700e+02    6.375300e+02    5.733000e+01    1.400000e-01 
   3.973200e+02    3.970300e+02    3.963200e+02    1.400600e+02    2.562600e+02    1.399200e+02    5.416000e+03    5.416000e+03    1.400000e-01    5.809500e+02    5.722000e+01    6.393100e+02    6.391000e+02    6.383300e+02    5.736000e+01    1.400000e-01 
   3.978300e+02    3.974800e+02    3.968900e+02    1.401600e+02    2.566800e+02    1.400100e+02    5.422000e+03    5.422000e+03    1.400000e-01    5.815300e+02    5.731000e+01    6.399800e+02    6.397900e+02    6.390900e+02    5.745000e+01    1.400000e-01 
   3.983000e+02    3.980100e+02    3.973300e+02    1.403400e+02    2.569600e+02    1.402000e+02    5.429000e+03    5.429000e+03    1.400000e-01    5.822400e+02    5.740000e+01    6.407800e+02    6.404800e+02    6.398300e+02    5.754000e+01    1.400000e-01 
   3.987900e+02    3.984600e+02    3.977900e+02    1.405500e+02    2.572400e+02    1.404100e+02    5.436000e+03    5.436000e+03    1.400000e-01    5.829800e+02    5.747000e+01    6.415900e+02    6.413100e+02    6.406000e+02    5.761000e+01    1.400000e-01 
   3.992500e+02    3.989400e+02    3.982800e+02    1.407200e+02    2.575400e+02    1.405700e+02    5.442000e+03    5.442000e+03    1.400000e-01    5.836200e+02    5.752000e+01    6.422800e+02    6.420200e+02    6.412900e+02    5.766000e+01    1.400000e-01 
   3.998200e+02    3.994500e+02    3.988200e+02    1.409100e+02    2.579100e+02    1.407700e+02    5.449000e+03    5.449000e+03    1.400000e-01    5.843500e+02    5.759000e+01    6.430800e+02    6.428200e+02    6.420800e+02    5.773000e+01    1.400000e-01 
   4.002400e+02    3.999800e+02    3.993000e+02    1.411300e+02    2.581400e+02    1.409600e+02    5.455000e+03    5.455000e+03    1.400000e-01    5.848700e+02    5.767000e+01    6.436800e+02    6.435100e+02    6.427700e+02    5.782000e+01    1.400000e-01 
   4.007200e+02    4.003300e+02    3.997300e+02    1.412200e+02    2.585100e+02    1.410700e+02    5.462000e+03    5.462000e+03    1.400000e-01    5.856700e+02    5.778000e+01    6.445900e+02    6.442600e+02    6.436200e+02    5.792000e+01    1.400000e-01 
   4.012000e+02    4.008700e+02    4.002400e+02    1.414000e+02    2.588200e+02    1.412400e+02    5.468000e+03    5.468000e+03    1.400000e-01    5.862800e+02    5.788000e+01    6.453000e+02    6.451000e+02    6.443600e+02    5.802000e+01    1.400000e-01 
   4.016900e+02    4.013000e+02    4.007100e+02    1.415500e+02    2.591400e+02    1.414100e+02    5.475000e+03    5.475000e+03    1.400000e-01    5.870100e+02    5.792000e+01    6.460700e+02    6.458000e+02    6.451200e+02    5.806000e+01    1.400000e-01 
   4.020300e+02    4.018500e+02    4.010800e+02    1.416600e+02    2.593900e+02    1.415000e+02    5.481000e+03    5.481000e+03    1.400000e-01    5.877100e+02    5.799000e+01    6.468400e+02    6.466100e+02    6.459300e+02    5.814000e+01    1.400000e-01 
   4.025800e+02    4.022000e+02    4.016200e+02    1.418700e+02    2.597100e+02    1.417300e+02    5.488000e+03    5.488000e+03    1.400000e-01    5.884300e+02    5.807000e+01    6.476400e+02    6.473100e+02    6.467000e+02    5.821000e+01    1.400000e-01 
   4.030700e+02    4.027300e+02    4.021000e+02    1.420200e+02    2.600600e+02    1.418700e+02    5.495000e+03    5.495000e+03    1.400000e-01    5.892100e+02    5.813000e+01    6.484800e+02    6.481500e+02    6.474900e+02    5.827000e+01    1.400000e-01 
   4.034900e+02    4.031900e+02    4.025200e+02    1.421700e+02    2.603300e+02    1.420200e+02    5.501000e+03    5.501000e+03    1.400000e-01    5.897800e+02    5.819000e+01    6.491100e+02    6.488500e+02    6.482400e+02    5.833000e+01    1.400000e-01 
   4.040300e+02    4.036300e+02    4.030300e+02    1.423200e+02    2.607100e+02    1.421800e+02    5.508000e+03    5.508000e+03    1.400000e-01    5.905400e+02    5.830000e+01    6.499800e+02    6.497000e+02    6.490000e+02    5.844000e+01    1.400000e-01 
   4.043600e+02    4.041500e+02    4.034200e+02    1.424800e+02    2.608800e+02    1.423400e+02    5.514000e+03    5.514000e+03    1.400000e-01    5.911800e+02    5.840000e+01    6.507200e+02    6.505500e+02    6.498000e+02    5.856000e+01    1.400000e-01 
   4.049000e+02    4.046500e+02    4.039200e+02    1.426300e+02    2.612700e+02    1.424900e+02    5.521000e+03    5.521000e+03    1.400000e-01    5.920000e+02    5.847000e+01    6.516100e+02    6.513500e+02    6.506500e+02    5.861000e+01    1.400000e-01 
   4.053600e+02    4.050700e+02    4.044500e+02    1.428000e+02    2.615700e+02    1.426500e+02    5.527000e+03    5.527000e+03    1.400000e-01    5.927100e+02    5.852000e+01    6.523700e+02    6.521100e+02    6.515100e+02    5.866000e+01    1.400000e-01 
   4.059200e+02    4.056200e+02    4.049400e+02    1.430500e+02    2.618700e+02    1.429100e+02    5.534000e+03    5.534000e+03    1.400000e-01    5.934900e+02    5.860000e+01    6.532300e+02    6.528900e+02    6.522500e+02    5.874000e+01    1.400000e-01 
   4.063800e+02    4.060400e+02    4.053800e+02    1.432400e+02    2.621400e+02    1.431000e+02    5.540000e+03    5.541000e+03    1.400000e-01    5.942000e+02    5.867000e+01    6.540100e+02    6.537000e+02    6.530100e+02    5.881000e+01    1.400000e-01 
   4.068900e+02    4.065900e+02    4.059400e+02    1.433700e+02    2.625200e+02    1.432300e+02    5.547000e+03    5.547000e+03    1.400000e-01    5.948400e+02    5.871000e+01    6.546900e+02    6.544500e+02    6.537500e+02    5.885000e+01    1.400000e-01 
   4.073500e+02    4.070700e+02    4.063500e+02    1.434800e+02    2.628700e+02    1.433400e+02    5.554000e+03    5.554000e+03    1.400000e-01    5.956100e+02    5.876000e+01    6.555100e+02    6.552300e+02    6.545400e+02    5.890000e+01    1.400000e-01 
   4.078800e+02    4.074600e+02    4.069100e+02    1.436200e+02    2.632700e+02    1.434700e+02    5.560000e+03    5.560000e+03    1.400000e-01    5.962400e+02    5.882000e+01    6.562000e+02    6.559800e+02    6.552900e+02    5.896000e+01    1.400000e-01 
   4.083000e+02    4.080000e+02    4.073100e+02    1.437400e+02    2.635600e+02    1.436000e+02    5.567000e+03    5.567000e+03    1.400000e-01    5.970300e+02    5.887000e+01    6.570400e+02    6.567400e+02    6.561100e+02    5.901000e+01    1.400000e-01 
   4.087600e+02    4.084400e+02    4.078200e+02    1.439400e+02    2.638400e+02    1.437800e+02    5.573000e+03    5.573000e+03    1.400000e-01    5.976900e+02    5.891000e+01    6.577400e+02    6.575300e+02    6.568400e+02    5.907000e+01    1.400000e-01 
   4.092500e+02    4.089700e+02    4.082700e+02    1.441000e+02    2.641500e+02    1.439600e+02    5.580000e+03    5.580000e+03    1.400000e-01    5.984600e+02    5.899000e+01    6.585900e+02    6.582400e+02    6.576700e+02    5.913000e+01    1.400000e-01 
   4.097100e+02    4.093800e+02    4.088000e+02    1.443500e+02    2.643900e+02    1.441800e+02    5.586000e+03    5.586000e+03    1.400000e-01    5.990700e+02    5.906000e+01    6.592700e+02    6.589500e+02    6.583400e+02    5.920000e+01    1.400000e-01 
   4.102100e+02    4.099400e+02    4.092600e+02    1.445500e+02    2.646800e+02    1.443900e+02    5.593000e+03    5.593000e+03    1.400000e-01    5.998400e+02    5.915000e+01    6.601300e+02    6.597900e+02    6.591600e+02    5.929000e+01    1.400000e-01 
   4.107100e+02    4.103800e+02    4.097100e+02    1.447400e+02    2.649700e+02    1.446000e+02    5.600000e+03    5.600000e+03    1.400000e-01    6.005300e+02    5.923000e+01    6.609000e+02    6.606100e+02    6.599000e+02    5.937000e+01    1.400000e-01 
   4.111600e+02    4.108000e+02    4.102100e+02    1.449100e+02    2.652500e+02    1.447700e+02    5.606000e+03    5.606000e+03    1.400000e-01    6.011200e+02    5.930000e+01    6.615600e+02    6.613300e+02    6.606200e+02    5.945000e+01    1.400000e-01 
   4.116100e+02    4.113500e+02    4.106200e+02    1.450300e+02    2.655800e+02    1.448900e+02    5.613000e+03    5.613000e+03    1.400000e-01    6.018600e+02    5.939000e+01    6.623900e+02    6.621700e+02    6.614200e+02    5.953000e+01    1.400000e-01 
   4.120800e+02    4.117000e+02    4.111600e+02    1.451800e+02    2.659100e+02    1.450300e+02    5.619000e+03    5.619000e+03    1.400000e-01    6.026400e+02    5.944000e+01    6.632200e+02    6.629700e+02    6.622900e+02    5.958000e+01    1.400000e-01 
   4.125600e+02    4.122600e+02    4.115700e+02    1.453600e+02    2.662000e+02    1.452200e+02    5.626000e+03    5.626000e+03    1.400000e-01    6.033900e+02    5.948000e+01    6.640100e+02    6.636100e+02    6.630200e+02    5.962000e+01    1.400000e-01 
   4.130100e+02    4.127200e+02    4.121200e+02    1.454400e+02    2.666000e+02    1.452700e+02    5.632000e+03    5.632000e+03    1.400000e-01    6.040300e+02    5.954000e+01    6.647100e+02    6.644400e+02    6.637900e+02    5.968000e+01    1.400000e-01 
   4.135400e+02    4.132700e+02    4.125800e+02    1.456400e+02    2.669000e+02    1.455000e+02    5.639000e+03    5.639000e+03    1.400000e-01    6.047800e+02    5.960000e+01    6.655200e+02    6.652000e+02    6.645900e+02    5.974000e+01    1.400000e-01 
   4.139800e+02    4.136900e+02    4.130600e+02    1.458800e+02    2.671400e+02    1.457000e+02    5.645000e+03    5.645000e+03    1.400000e-01    6.053300e+02    5.965000e+01    6.661200e+02    6.659500e+02    6.652400e+02    5.980000e+01    1.400000e-01 
   4.145000e+02    4.141800e+02    4.135500e+02    1.460700e+02    2.674400e+02    1.459200e+02    5.652000e+03    5.652000e+03    1.400000e-01    6.062100e+02    5.972000e+01    6.670700e+02    6.667500e+02    6.661200e+02    5.986000e+01    1.400000e-01 
   4.149900e+02    4.146800e+02    4.139900e+02    1.462300e+02    2.677600e+02    1.460800e+02    5.659000e+03    5.659000e+03    1.500000e-01    6.069200e+02    5.980000e+01    6.678700e+02    6.675200e+02    6.668700e+02    5.995000e+01    1.500000e-01 
   4.154900e+02    4.150700e+02    4.145400e+02    1.463500e+02    2.681500e+02    1.461900e+02    5.665000e+03    5.665000e+03    1.500000e-01    6.075000e+02    5.992000e+01    6.685700e+02    6.683400e+02    6.676400e+02    6.008000e+01    1.500000e-01 
   4.160000e+02    4.156400e+02    4.150300e+02    1.465100e+02    2.684900e+02    1.463600e+02    5.672000e+03    5.672000e+03    1.500000e-01    6.081500e+02    6.004000e+01    6.693400e+02    6.690200e+02    6.683500e+02    6.019000e+01    1.500000e-01 
   4.164500e+02    4.161500e+02    4.154800e+02    1.467000e+02    2.687500e+02    1.465500e+02    5.678000e+03    5.678000e+03    1.500000e-01    6.087600e+02    6.015000e+01    6.700600e+02    6.698900e+02    6.691100e+02    6.031000e+01    1.500000e-01 
   4.169100e+02    4.166200e+02    4.159600e+02    1.469100e+02    2.690000e+02    1.467500e+02    5.685000e+03    5.685000e+03    1.600000e-01    6.095200e+02    6.022000e+01    6.709000e+02    6.706400e+02    6.699400e+02    6.038000e+01    1.600000e-01 
   4.173400e+02    4.170600e+02    4.164000e+02    1.470800e+02    2.692800e+02    1.469000e+02    5.691000e+03    5.691000e+03    1.600000e-01    6.102000e+02    6.028000e+01    6.716400e+02    6.714200e+02    6.707600e+02    6.044000e+01    1.600000e-01 
   4.178700e+02    4.175200e+02    4.169000e+02    1.472300e+02    2.696500e+02    1.470600e+02    5.698000e+03    5.698000e+03    1.600000e-01    6.109300e+02    6.037000e+01    6.724600e+02    6.721500e+02    6.715200e+02    6.054000e+01    1.600000e-01 
   4.182900e+02    4.180100e+02    4.173700e+02    1.473800e+02    2.699500e+02    1.471800e+02    5.704000e+03    5.704000e+03    1.600000e-01    6.115700e+02    6.039000e+01    6.731200e+02    6.729800e+02    6.722100e+02    6.056000e+01    1.600000e-01 
   4.188300e+02    4.184800e+02    4.178600e+02    1.475500e+02    2.702900e+02    1.473800e+02    5.711000e+03    5.711000e+03    1.600000e-01    6.123000e+02    6.051000e+01    6.739700e+02    6.737600e+02    6.730500e+02    6.067000e+01    1.600000e-01 
   4.192900e+02    4.189500e+02    4.182900e+02    1.477000e+02    2.705900e+02    1.475400e+02    5.718000e+03    5.718000e+03    1.600000e-01    6.131000e+02    6.056000e+01    6.748200e+02    6.745100e+02    6.738200e+02    6.072000e+01    1.600000e-01 
   4.197300e+02    4.193500e+02    4.187800e+02    1.478100e+02    2.709300e+02    1.476400e+02    5.724000e+03    5.724000e+03    1.600000e-01    6.136800e+02    6.064000e+01    6.754800e+02    6.753100e+02    6.745500e+02    6.080000e+01    1.600000e-01 
   4.201700e+02    4.198800e+02    4.191800e+02    1.480000e+02    2.711700e+02    1.478400e+02    5.731000e+03    5.731000e+03    1.600000e-01    6.144800e+02    6.071000e+01    6.763500e+02    6.761000e+02    6.753700e+02    6.087000e+01    1.600000e-01 
   4.206500e+02    4.203400e+02    4.196800e+02    1.481600e+02    2.714900e+02    1.480000e+02    5.737000e+03    5.737000e+03    1.600000e-01    6.151800e+02    6.073000e+01    6.770700e+02    6.768200e+02    6.761100e+02    6.089000e+01    1.600000e-01 
   4.211500e+02    4.208600e+02    4.201600e+02    1.483700e+02    2.717800e+02    1.482100e+02    5.744000e+03    5.744000e+03    1.600000e-01    6.159400e+02    6.077000e+01    6.778700e+02    6.776100e+02    6.768800e+02    6.093000e+01    1.600000e-01 
   4.216000e+02    4.212700e+02    4.206500e+02    1.485000e+02    2.721200e+02    1.483200e+02    5.750000e+03    5.750000e+03    1.600000e-01    6.165400e+02    6.083000e+01    6.785300e+02    6.783300e+02    6.776500e+02    6.099000e+01    1.600000e-01 
   4.221300e+02    4.217900e+02    4.211500e+02    1.486700e+02    2.724600e+02    1.485100e+02    5.757000e+03    5.757000e+03    1.600000e-01    6.173400e+02    6.086000e+01    6.793600e+02    6.791200e+02    6.784300e+02    6.103000e+01    1.600000e-01 
   4.225700e+02    4.223200e+02    4.216200e+02    1.487900e+02    2.728100e+02    1.486000e+02    5.763000e+03    5.763000e+03    1.600000e-01    6.179800e+02    6.095000e+01    6.800900e+02    6.798400e+02    6.791900e+02    6.112000e+01    1.600000e-01 
   4.231600e+02    4.227800e+02    4.222000e+02    1.489900e+02    2.731700e+02    1.488300e+02    5.770000e+03    5.770000e+03    1.600000e-01    6.187700e+02    6.099000e+01    6.809200e+02    6.806700e+02    6.799500e+02    6.115000e+01    1.600000e-01 
   4.236500e+02    4.232900e+02    4.226700e+02    1.490900e+02    2.735600e+02    1.489300e+02    5.777000e+03    5.777000e+03    1.600000e-01    6.195400e+02    6.108000e+01    6.817800e+02    6.814600e+02    6.807800e+02    6.124000e+01    1.600000e-01 
   4.241000e+02    4.237300e+02    4.231700e+02    1.492600e+02    2.738500e+02    1.490900e+02    5.783000e+03    5.783000e+03    1.600000e-01    6.202700e+02    6.111000e+01    6.825400e+02    6.822700e+02    6.815900e+02    6.127000e+01    1.600000e-01 
   4.245900e+02    4.242800e+02    4.236000e+02    1.494600e+02    2.741300e+02    1.493000e+02    5.790000e+03    5.790000e+03    1.600000e-01    6.209800e+02    6.119000e+01    6.833300e+02    6.830200e+02    6.823400e+02    6.135000e+01    1.600000e-01 
   4.250600e+02    4.247700e+02    4.241000e+02    1.496400e+02    2.744300e+02    1.494700e+02    5.796000e+03    5.796000e+03    1.600000e-01    6.216300e+02    6.121000e+01    6.840000e+02    6.838600e+02    6.830600e+02    6.137000e+01    1.600000e-01 
   4.254600e+02    4.251900e+02    4.245200e+02    1.497600e+02    2.747100e+02    1.495900e+02    5.803000e+03    5.803000e+03    1.600000e-01    6.223500e+02    6.128000e+01    6.847900e+02    6.845600e+02    6.838000e+02    6.144000e+01    1.600000e-01 
   4.260400e+02    4.256800e+02    4.250600e+02    1.499500e+02    2.750900e+02    1.497900e+02    5.809000e+03    5.809000e+03    1.600000e-01    6.230700e+02    6.133000e+01    6.855600e+02    6.853400e+02    6.846100e+02    6.149000e+01    1.600000e-01 
   4.264700e+02    4.261800e+02    4.254900e+02    1.501200e+02    2.753500e+02    1.499600e+02    5.816000e+03    5.816000e+03    1.600000e-01    6.238000e+02    6.137000e+01    6.863300e+02    6.859700e+02    6.854300e+02    6.154000e+01    1.600000e-01 
   4.269700e+02    4.266200e+02    4.260300e+02    1.503300e+02    2.756600e+02    1.501500e+02    5.822000e+03    5.822000e+03    1.600000e-01    6.245100e+02    6.142000e+01    6.870900e+02    6.868000e+02    6.862000e+02    6.160000e+01    1.600000e-01 
   4.274200e+02    4.271100e+02    4.264500e+02    1.504700e+02    2.759500e+02    1.503100e+02    5.829000e+03    5.829000e+03    1.600000e-01    6.251800e+02    6.153000e+01    6.878700e+02    6.876400e+02    6.869400e+02    6.169000e+01    1.600000e-01 
   4.279200e+02    4.275400e+02    4.269300e+02    1.506700e+02    2.762500e+02    1.505100e+02    5.836000e+03    5.836000e+03    1.600000e-01    6.260100e+02    6.161000e+01    6.887800e+02    6.884500e+02    6.877800e+02    6.177000e+01    1.600000e-01 
   4.282900e+02    4.280400e+02    4.273400e+02    1.508200e+02    2.764900e+02    1.506400e+02    5.842000e+03    5.842000e+03    1.600000e-01    6.265800e+02    6.171000e+01    6.894500e+02    6.891800e+02    6.884700e+02    6.188000e+01    1.600000e-01 
   4.288400e+02    4.285500e+02    4.278600e+02    1.509200e+02    2.769200e+02    1.507600e+02    5.849000e+03    5.849000e+03    1.600000e-01    6.272900e+02    6.176000e+01    6.902100e+02    6.899400e+02    6.892400e+02    6.192000e+01    1.600000e-01 
   4.293400e+02    4.289800e+02    4.283600e+02    1.511500e+02    2.772000e+02    1.509800e+02    5.855000e+03    5.855000e+03    1.600000e-01    6.279300e+02    6.185000e+01    6.909400e+02    6.907300e+02    6.900100e+02    6.201000e+01    1.600000e-01 
   4.298100e+02    4.294500e+02    4.288200e+02    1.513200e+02    2.774900e+02    1.511600e+02    5.862000e+03    5.862000e+03    1.600000e-01    6.286300e+02    6.194000e+01    6.917300e+02    6.914600e+02    6.907500e+02    6.210000e+01    1.600000e-01 
   4.302600e+02    4.299400e+02    4.293000e+02    1.515500e+02    2.777300e+02    1.513700e+02    5.868000e+03    5.868000e+03    1.600000e-01    6.293000e+02    6.200000e+01    6.924600e+02    6.922400e+02    6.915600e+02    6.216000e+01    1.600000e-01 
   4.307500e+02    4.304300e+02    4.297800e+02    1.517900e+02    2.779700e+02    1.516200e+02    5.875000e+03    5.875000e+03    1.600000e-01    6.300200e+02    6.208000e+01    6.932600e+02    6.930200e+02    6.923100e+02    6.224000e+01    1.600000e-01 
   4.312600e+02    4.309500e+02    4.303500e+02    1.520000e+02    2.782800e+02    1.518200e+02    5.881000e+03    5.881000e+03    1.700000e-01    6.306400e+02    6.218000e+01    6.939800e+02    6.937500e+02    6.930800e+02    6.236000e+01    1.600000e-01 
   4.317800e+02    4.314600e+02    4.308000e+02    1.521900e+02    2.786000e+02    1.520100e+02    5.888000e+03    5.888000e+03    1.700000e-01    6.312400e+02    6.227000e+01    6.946800e+02    6.945200e+02    6.937800e+02    6.244000e+01    1.700000e-01 
   4.322500e+02    4.319200e+02    4.312600e+02    1.523700e+02    2.788800e+02    1.522000e+02    5.895000e+03    5.895000e+03    1.700000e-01    6.319400e+02    6.239000e+01    6.955000e+02    6.952600e+02    6.945000e+02    6.256000e+01    1.700000e-01 
   4.327100e+02    4.324300e+02    4.317400e+02    1.525000e+02    2.792100e+02    1.523300e+02    5.901000e+03    5.901000e+03    1.700000e-01    6.325600e+02    6.251000e+01    6.962400e+02    6.960100e+02    6.953300e+02    6.268000e+01    1.700000e-01 
   4.332300e+02    4.329200e+02    4.322400e+02    1.527100e+02    2.795200e+02    1.525400e+02    5.908000e+03    5.908000e+03    1.700000e-01    6.332900e+02    6.260000e+01    6.970600e+02    6.966800e+02    6.960800e+02    6.277000e+01    1.700000e-01 
   4.337100e+02    4.333400e+02    4.327600e+02    1.528200e+02    2.799000e+02    1.526400e+02    5.914000e+03    5.914000e+03    1.700000e-01    6.339200e+02    6.269000e+01    6.977800e+02    6.975000e+02    6.968800e+02    6.287000e+01    1.700000e-01 
