   6.653000e-01    2.880667e-01    1.776667e-02    1.041667e-01    7.083333e-02    3.863333e-02    1.095333e-01    9.133200e+00    8.795700e+00    5.517033e+00    2.783800e+00    1.093800e+00    5.030000e-02    8.554233e+00    3.509333e-01    1.850667e-01    1.154333e-01    8.520467e+00    6.508333e-01 
   6.660667e-01    2.889667e-01    1.790000e-02    1.041667e-01    7.083333e-02    3.863333e-02    1.095333e-01    9.157867e+00    8.822367e+00    5.524467e+00    2.794367e+00    1.100667e+00    5.083333e-02    8.576900e+00    3.514667e-01    1.856333e-01    1.163333e-01    8.543000e+00    6.529667e-01 
   6.667000e-01    2.898667e-01    1.800000e-02    1.041667e-01    7.083333e-02    3.863333e-02    1.095333e-01    9.182067e+00    8.847733e+00    5.532700e+00    2.803833e+00    1.107433e+00    5.110000e-02    8.598433e+00    3.523000e-01    1.866000e-01    1.172000e-01    8.564233e+00    6.559333e-01 
   6.675000e-01    2.909000e-01    1.816667e-02    1.041667e-01    7.083333e-02    3.863333e-02    1.095333e-01    9.207967e+00    8.874000e+00    5.541133e+00    2.813800e+00    1.115200e+00    5.173333e-02    8.621433e+00    3.533000e-01    1.873000e-01    1.184000e-01    8.587100e+00    6.589667e-01 
   6.684000e-01    2.918667e-01    1.823333e-02    1.041667e-01    7.083333e-02    3.863333e-02    1.095333e-01    9.234367e+00    8.900067e+00    5.549367e+00    2.824933e+00    1.122333e+00    5.240000e-02    8.644733e+00    3.545667e-01    1.883000e-01    1.192333e-01    8.610333e+00    6.621333e-01 
   6.694000e-01    2.931667e-01    1.833333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.258500e+00    8.926233e+00    5.556567e+00    2.834833e+00    1.129633e+00    5.283333e-02    8.666067e+00    3.563667e-01    1.908333e-01    1.221000e-01    8.631600e+00    6.653000e-01 
   6.705667e-01    2.941000e-01    1.840000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.285233e+00    8.951100e+00    5.564667e+00    2.845867e+00    1.137500e+00    5.330000e-02    8.689667e+00    3.573000e-01    1.919333e-01    1.232000e-01    8.655200e+00    6.684333e-01 
   6.714667e-01    2.948667e-01    1.866667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.312433e+00    8.976167e+00    5.573600e+00    2.856100e+00    1.145633e+00    5.400000e-02    8.713700e+00    3.580000e-01    1.927667e-01    1.248333e-01    8.678967e+00    6.718667e-01 
   6.724333e-01    2.963000e-01    1.870000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.337233e+00    9.001600e+00    5.582167e+00    2.865533e+00    1.152467e+00    5.470000e-02    8.735933e+00    3.587667e-01    1.934667e-01    1.259333e-01    8.701167e+00    6.744667e-01 
   6.732000e-01    2.974667e-01    1.880000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.361667e+00    9.029133e+00    5.590767e+00    2.874300e+00    1.160200e+00    5.490000e-02    8.757467e+00    3.594000e-01    1.943333e-01    1.273333e-01    8.722700e+00    6.773667e-01 
   6.739667e-01    2.979000e-01    1.893333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.385933e+00    9.055000e+00    5.598700e+00    2.883433e+00    1.167233e+00    5.556667e-02    8.778833e+00    3.603333e-01    1.951667e-01    1.284667e-01    8.744067e+00    6.802667e-01 
   6.749000e-01    2.988333e-01    1.910000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.412167e+00    9.079567e+00    5.606967e+00    2.893367e+00    1.175500e+00    5.606667e-02    8.802400e+00    3.613333e-01    1.958000e-01    1.295000e-01    8.767633e+00    6.829333e-01 
   6.759333e-01    3.002667e-01    1.920000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.438200e+00    9.106100e+00    5.615633e+00    2.904000e+00    1.182700e+00    5.653333e-02    8.825833e+00    3.620333e-01    1.967000e-01    1.305000e-01    8.791067e+00    6.855333e-01 
   6.767333e-01    3.014667e-01    1.926667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.464000e+00    9.133200e+00    5.623967e+00    2.914733e+00    1.189733e+00    5.693333e-02    8.848733e+00    3.628667e-01    1.974667e-01    1.318000e-01    8.813833e+00    6.885667e-01 
   6.776667e-01    3.027000e-01    1.936667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.490200e+00    9.157867e+00    5.632400e+00    2.925033e+00    1.197533e+00    5.736667e-02    8.872333e+00    3.633667e-01    1.982667e-01    1.331000e-01    8.837200e+00    6.914000e-01 
   6.787333e-01    3.039333e-01    1.943333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.516900e+00    9.182067e+00    5.640700e+00    2.935167e+00    1.205833e+00    5.803333e-02    8.895733e+00    3.641000e-01    1.994000e-01    1.345333e-01    8.860333e+00    6.949667e-01 
   6.798667e-01    3.054333e-01    1.960000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.541100e+00    9.207967e+00    5.647933e+00    2.944667e+00    1.213767e+00    5.863333e-02    8.916767e+00    3.648000e-01    2.004000e-01    1.360000e-01    8.881167e+00    6.983333e-01 
   6.808333e-01    3.065333e-01    1.973333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.565967e+00    9.234367e+00    5.656600e+00    2.953833e+00    1.220933e+00    5.930000e-02    8.939300e+00    3.655333e-01    2.011333e-01    1.368667e-01    8.903400e+00    7.009667e-01 
   6.818667e-01    3.077333e-01    1.980000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.591167e+00    9.258500e+00    5.664100e+00    2.964133e+00    1.228567e+00    5.966667e-02    8.962000e+00    3.664667e-01    2.018000e-01    1.377667e-01    8.925733e+00    7.038333e-01 
   6.829667e-01    3.085333e-01    1.983333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.616267e+00    9.285233e+00    5.672500e+00    2.973600e+00    1.235733e+00    6.016667e-02    8.984333e+00    3.672667e-01    2.025333e-01    1.390000e-01    8.947767e+00    7.069000e-01 
   6.839333e-01    3.100000e-01    1.990000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.643033e+00    9.312433e+00    5.681067e+00    2.984600e+00    1.243000e+00    6.083333e-02    9.008200e+00    3.679333e-01    2.034333e-01    1.403333e-01    8.971600e+00    7.098333e-01 
   6.850000e-01    3.110333e-01    2.006667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.669933e+00    9.337233e+00    5.689700e+00    2.994300e+00    1.251733e+00    6.140000e-02    9.032533e+00    3.687667e-01    2.042667e-01    1.412333e-01    8.995800e+00    7.125333e-01 
   6.862000e-01    3.123333e-01    2.030000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.695867e+00    9.361667e+00    5.697133e+00    3.004233e+00    1.260367e+00    6.216667e-02    9.055433e+00    3.698667e-01    2.052000e-01    1.422333e-01    9.018600e+00    7.156667e-01 
   6.872667e-01    3.134333e-01    2.040000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.722267e+00    9.385933e+00    5.705533e+00    3.013933e+00    1.268667e+00    6.300000e-02    9.078700e+00    3.706333e-01    2.063000e-01    1.435000e-01    9.041867e+00    7.188000e-01 
   6.881667e-01    3.147667e-01    2.053333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.748700e+00    9.412167e+00    5.713700e+00    3.024267e+00    1.276900e+00    6.363333e-02    9.102233e+00    3.712667e-01    2.072667e-01    1.448000e-01    9.065400e+00    7.217000e-01 
   6.888000e-01    3.160333e-01    2.060000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.775100e+00    9.438200e+00    5.722267e+00    3.034000e+00    1.284933e+00    6.433333e-02    9.125633e+00    3.719333e-01    2.083333e-01    1.460667e-01    9.088700e+00    7.248000e-01 
   6.896333e-01    3.169667e-01    2.066667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.799600e+00    9.464000e+00    5.730700e+00    3.042933e+00    1.292267e+00    6.483333e-02    9.147567e+00    3.727000e-01    2.092000e-01    1.470000e-01    9.110500e+00    7.275000e-01 
   6.906000e-01    3.176667e-01    2.076667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.824933e+00    9.490200e+00    5.737767e+00    3.053667e+00    1.300133e+00    6.520000e-02    9.170267e+00    3.734333e-01    2.098000e-01    1.483000e-01    9.133133e+00    7.302000e-01 
   6.915333e-01    3.185667e-01    2.093333e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.851067e+00    9.516900e+00    5.746233e+00    3.063600e+00    1.307900e+00    6.580000e-02    9.193800e+00    3.743000e-01    2.104000e-01    1.494333e-01    9.156767e+00    7.327000e-01 
   6.924667e-01    3.199667e-01    2.110000e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.876600e+00    9.541100e+00    5.754333e+00    3.072867e+00    1.316300e+00    6.650000e-02    9.216867e+00    3.751333e-01    2.110333e-01    1.504333e-01    9.179600e+00    7.354000e-01 
   6.935667e-01    3.207667e-01    2.116667e-02    1.071000e-01    7.646667e-02    4.493333e-02    1.117000e-01    9.902833e+00    9.565967e+00    5.762733e+00    3.083433e+00    1.323933e+00    6.696667e-02    9.240333e+00    3.761000e-01    2.119667e-01    1.513000e-01    9.203167e+00    7.380667e-01 
   6.944667e-01    3.219667e-01    2.123333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    9.928533e+00    9.591167e+00    5.770367e+00    3.093133e+00    1.332800e+00    6.720000e-02    9.263400e+00    3.774000e-01    2.142667e-01    1.549000e-01    9.226067e+00    7.415333e-01 
   6.951000e-01    3.228000e-01    2.140000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    9.953467e+00    9.616267e+00    5.777233e+00    3.103000e+00    1.341100e+00    6.760000e-02    9.285767e+00    3.779000e-01    2.151000e-01    1.561333e-01    9.248400e+00    7.441333e-01 
   6.962000e-01    3.236000e-01    2.150000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    9.979200e+00    9.643033e+00    5.785433e+00    3.112667e+00    1.349100e+00    6.803333e-02    9.308833e+00    3.785333e-01    2.159333e-01    1.573333e-01    9.271267e+00    7.470000e-01 
   6.968000e-01    3.250000e-01    2.163333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.000510e+01    9.669933e+00    5.793700e+00    3.121967e+00    1.357400e+00    6.870000e-02    9.332233e+00    3.790667e-01    2.165667e-01    1.586667e-01    9.294500e+00    7.496667e-01 
   6.977667e-01    3.260000e-01    2.183333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.002963e+01    9.695867e+00    5.801167e+00    3.131533e+00    1.364700e+00    6.946667e-02    9.354133e+00    3.797333e-01    2.172667e-01    1.599333e-01    9.316267e+00    7.524333e-01 
   6.985333e-01    3.269333e-01    2.200000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.005523e+01    9.722267e+00    5.809233e+00    3.140867e+00    1.372800e+00    7.020000e-02    9.376933e+00    3.805000e-01    2.180333e-01    1.612000e-01    9.338933e+00    7.553667e-01 
   6.995667e-01    3.280667e-01    2.216667e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.007973e+01    9.748700e+00    5.816733e+00    3.150333e+00    1.380367e+00    7.080000e-02    9.398733e+00    3.811667e-01    2.188333e-01    1.624333e-01    9.360567e+00    7.582333e-01 
   7.003333e-01    3.292667e-01    2.230000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.010610e+01    9.775100e+00    5.824600e+00    3.159600e+00    1.389367e+00    7.146667e-02    9.422333e+00    3.818000e-01    2.193667e-01    1.640333e-01    9.384100e+00    7.610667e-01 
   7.012667e-01    3.305333e-01    2.246667e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.013243e+01    9.799600e+00    5.832367e+00    3.170067e+00    1.397867e+00    7.206667e-02    9.446100e+00    3.823667e-01    2.203000e-01    1.651000e-01    9.407833e+00    7.636667e-01 
   7.018667e-01    3.317667e-01    2.260000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.015573e+01    9.824933e+00    5.839200e+00    3.179000e+00    1.405400e+00    7.250000e-02    9.466967e+00    3.829667e-01    2.210333e-01    1.662000e-01    9.428600e+00    7.662000e-01 
   7.029333e-01    3.331333e-01    2.270000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.018057e+01    9.851067e+00    5.846667e+00    3.188733e+00    1.413333e+00    7.320000e-02    9.489133e+00    3.837333e-01    2.217667e-01    1.673667e-01    9.450600e+00    7.690333e-01 
   7.037667e-01    3.343000e-01    2.283333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.020627e+01    9.876600e+00    5.854167e+00    3.198267e+00    1.421800e+00    7.383333e-02    9.511467e+00    3.844333e-01    2.225333e-01    1.692667e-01    9.472833e+00    7.725000e-01 
   7.048667e-01    3.350333e-01    2.290000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.023193e+01    9.902833e+00    5.861500e+00    3.208200e+00    1.430300e+00    7.456667e-02    9.533833e+00    3.850000e-01    2.234667e-01    1.710667e-01    9.495100e+00    7.759000e-01 
   7.055000e-01    3.360667e-01    2.303333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.025870e+01    9.928533e+00    5.868933e+00    3.218867e+00    1.439133e+00    7.520000e-02    9.557633e+00    3.858333e-01    2.244000e-01    1.722667e-01    9.518733e+00    7.790333e-01 
   7.062333e-01    3.372333e-01    2.323333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.028307e+01    9.953467e+00    5.876000e+00    3.228433e+00    1.447067e+00    7.583333e-02    9.579233e+00    3.864333e-01    2.251000e-01    1.737333e-01    9.540000e+00    7.821333e-01 
   7.070000e-01    3.383667e-01    2.330000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.030873e+01    9.979200e+00    5.883967e+00    3.238267e+00    1.455200e+00    7.630000e-02    9.601700e+00    3.871667e-01    2.262333e-01    1.750667e-01    9.562433e+00    7.853667e-01 
   7.077333e-01    3.394333e-01    2.340000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.033393e+01    1.000510e+01    5.891767e+00    3.247400e+00    1.463600e+00    7.683333e-02    9.624400e+00    3.879000e-01    2.268333e-01    1.762333e-01    9.585100e+00    7.879000e-01 
   7.086667e-01    3.407667e-01    2.353333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.035940e+01    1.002963e+01    5.898900e+00    3.257133e+00    1.472533e+00    7.736667e-02    9.647367e+00    3.885667e-01    2.274000e-01    1.775000e-01    9.608167e+00    7.903000e-01 
   7.092333e-01    3.417000e-01    2.373333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.038647e+01    1.005523e+01    5.907000e+00    3.267000e+00    1.481567e+00    7.796667e-02    9.671533e+00    3.892667e-01    2.281333e-01    1.789667e-01    9.632067e+00    7.934667e-01 
   7.104000e-01    3.425667e-01    2.390000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.041147e+01    1.007973e+01    5.914367e+00    3.276767e+00    1.489633e+00    7.856667e-02    9.694167e+00    3.896667e-01    2.290000e-01    1.800667e-01    9.654600e+00    7.959333e-01 
   7.109000e-01    3.432333e-01    2.413333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.043830e+01    1.010610e+01    5.921900e+00    3.287000e+00    1.498500e+00    7.923333e-02    9.717900e+00    3.906333e-01    2.298000e-01    1.814000e-01    9.678233e+00    7.991333e-01 
   7.118667e-01    3.439000e-01    2.426667e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.046333e+01    1.013243e+01    5.928933e+00    3.296567e+00    1.507000e+00    7.996667e-02    9.740200e+00    3.912333e-01    2.305000e-01    1.828333e-01    9.700267e+00    8.021333e-01 
   7.127333e-01    3.452333e-01    2.443333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.048813e+01    1.015573e+01    5.936267e+00    3.305567e+00    1.515367e+00    8.086667e-02    9.762267e+00    3.920333e-01    2.313333e-01    1.839333e-01    9.722167e+00    8.050333e-01 
   7.132333e-01    3.463333e-01    2.463333e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.051323e+01    1.018057e+01    5.943033e+00    3.315600e+00    1.523567e+00    8.156667e-02    9.784467e+00    3.927000e-01    2.321000e-01    1.854000e-01    9.744100e+00    8.082000e-01 
   7.141333e-01    3.476000e-01    2.480000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.053940e+01    1.020627e+01    5.951033e+00    3.325800e+00    1.531233e+00    8.240000e-02    9.807600e+00    3.935333e-01    2.329667e-01    1.867333e-01    9.767100e+00    8.113667e-01 
   7.149333e-01    3.487333e-01    2.500000e-02    1.090667e-01    8.183333e-02    5.120000e-02    1.141667e-01    1.056370e+01    1.023193e+01    5.957600e+00    3.335233e+00    1.539333e+00    8.320000e-02    9.829400e+00    3.941000e-01    2.337667e-01    1.878667e-01    9.788933e+00    8.138333e-01 
   7.156333e-01    3.493667e-01    2.516667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.058680e+01    1.025870e+01    5.964567e+00    3.343800e+00    1.546933e+00    8.363333e-02    9.849933e+00    3.953000e-01    2.360667e-01    1.914000e-01    9.809400e+00    8.170667e-01 
   7.163333e-01    3.505000e-01    2.523333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.061423e+01    1.028307e+01    5.973067e+00    3.353300e+00    1.556333e+00    8.430000e-02    9.874067e+00    3.959333e-01    2.368000e-01    1.933333e-01    9.833500e+00    8.204000e-01 
   7.172000e-01    3.513667e-01    2.540000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.064100e+01    1.030873e+01    5.980600e+00    3.362633e+00    1.565867e+00    8.513333e-02    9.897700e+00    3.965667e-01    2.372333e-01    1.954000e-01    9.856933e+00    8.237333e-01 
   7.179333e-01    3.524667e-01    2.556667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.066710e+01    1.033393e+01    5.988133e+00    3.372067e+00    1.574833e+00    8.590000e-02    9.921200e+00    3.972667e-01    2.377000e-01    1.968333e-01    9.880267e+00    8.265000e-01 
   7.188667e-01    3.533667e-01    2.580000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.069297e+01    1.035940e+01    5.995733e+00    3.381900e+00    1.583300e+00    8.680000e-02    9.944367e+00    3.978667e-01    2.384000e-01    1.982333e-01    9.903333e+00    8.293000e-01 
   7.196333e-01    3.544667e-01    2.600000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.071903e+01    1.038647e+01    6.003333e+00    3.391200e+00    1.592300e+00    8.773333e-02    9.967533e+00    3.986333e-01    2.391333e-01    1.996333e-01    9.926567e+00    8.321333e-01 
   7.204667e-01    3.554333e-01    2.603333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.074300e+01    1.041147e+01    6.010067e+00    3.400300e+00    1.600367e+00    8.826667e-02    9.988500e+00    3.996000e-01    2.397333e-01    2.010667e-01    9.947567e+00    8.351000e-01 
   7.212667e-01    3.563667e-01    2.616667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.076807e+01    1.043830e+01    6.016733e+00    3.409967e+00    1.609133e+00    8.883333e-02    1.001130e+01    4.002000e-01    2.403667e-01    2.021000e-01    9.970167e+00    8.375667e-01 
   7.220667e-01    3.575667e-01    2.626667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.079393e+01    1.046333e+01    6.023433e+00    3.420567e+00    1.617933e+00    8.930000e-02    1.003470e+01    4.007667e-01    2.409667e-01    2.034000e-01    9.993533e+00    8.400667e-01 
   7.228000e-01    3.587333e-01    2.653333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.082053e+01    1.048813e+01    6.030933e+00    3.430867e+00    1.626400e+00    9.023333e-02    1.005807e+01    4.013667e-01    2.419667e-01    2.050333e-01    1.001680e+01    8.434000e-01 
   7.238333e-01    3.594667e-01    2.666667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.084677e+01    1.051323e+01    6.038333e+00    3.441067e+00    1.635300e+00    9.080000e-02    1.008147e+01    4.019333e-01    2.426333e-01    2.066333e-01    1.004017e+01    8.462667e-01 
   7.244000e-01    3.606667e-01    2.693333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.087170e+01    1.053940e+01    6.045767e+00    3.450267e+00    1.643633e+00    9.156667e-02    1.010407e+01    4.024667e-01    2.433333e-01    2.077333e-01    1.006257e+01    8.488000e-01 
   7.255333e-01    3.619000e-01    2.716667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.089850e+01    1.056370e+01    6.052833e+00    3.460800e+00    1.652800e+00    9.263333e-02    1.012800e+01    4.031000e-01    2.441667e-01    2.091333e-01    1.008660e+01    8.515667e-01 
   7.267667e-01    3.628333e-01    2.743333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.092353e+01    1.058680e+01    6.059767e+00    3.470667e+00    1.661167e+00    9.316667e-02    1.015050e+01    4.035667e-01    2.451333e-01    2.102333e-01    1.010903e+01    8.541667e-01 
   7.275333e-01    3.641333e-01    2.760000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.094840e+01    1.061423e+01    6.066067e+00    3.479700e+00    1.670933e+00    9.366667e-02    1.017260e+01    4.041000e-01    2.460333e-01    2.115667e-01    1.013090e+01    8.571667e-01 
   7.282000e-01    3.652667e-01    2.766667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.097417e+01    1.064100e+01    6.073733e+00    3.489033e+00    1.679533e+00    9.440000e-02    1.019520e+01    4.050333e-01    2.468333e-01    2.130000e-01    1.015350e+01    8.603333e-01 
   7.291667e-01    3.660667e-01    2.780000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.100013e+01    1.066710e+01    6.080400e+00    3.498467e+00    1.689100e+00    9.540000e-02    1.021857e+01    4.056333e-01    2.476000e-01    2.142333e-01    1.017657e+01    8.632333e-01 
   7.301333e-01    3.669667e-01    2.793333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.102557e+01    1.069297e+01    6.087133e+00    3.508667e+00    1.697667e+00    9.600000e-02    1.024120e+01    4.063333e-01    2.482000e-01    2.157333e-01    1.019917e+01    8.660667e-01 
   7.309000e-01    3.680667e-01    2.816667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.104997e+01    1.071903e+01    6.093567e+00    3.517900e+00    1.706400e+00    9.670000e-02    1.026333e+01    4.069667e-01    2.489000e-01    2.166667e-01    1.022117e+01    8.684667e-01 
   7.317667e-01    3.694000e-01    2.826667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.107663e+01    1.074300e+01    6.101067e+00    3.527300e+00    1.715867e+00    9.760000e-02    1.028677e+01    4.075667e-01    2.495333e-01    2.186667e-01    1.024430e+01    8.720000e-01 
   7.326333e-01    3.706333e-01    2.840000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.110240e+01    1.076807e+01    6.108167e+00    3.536767e+00    1.724867e+00    9.850000e-02    1.031013e+01    4.081000e-01    2.502667e-01    2.198000e-01    1.026740e+01    8.746667e-01 
   7.332333e-01    3.717667e-01    2.856667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.112697e+01    1.079393e+01    6.115300e+00    3.546000e+00    1.732833e+00    9.923333e-02    1.033187e+01    4.088333e-01    2.511667e-01    2.210000e-01    1.028890e+01    8.777333e-01 
   7.342667e-01    3.729667e-01    2.873333e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.115390e+01    1.082053e+01    6.122300e+00    3.556200e+00    1.742367e+00    1.001000e-01    1.035563e+01    4.094667e-01    2.520667e-01    2.226333e-01    1.031267e+01    8.809000e-01 
   7.351667e-01    3.740333e-01    2.900000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.117880e+01    1.084677e+01    6.128567e+00    3.566600e+00    1.750567e+00    1.008000e-01    1.037767e+01    4.100667e-01    2.528333e-01    2.241333e-01    1.033447e+01    8.840000e-01 
   7.360333e-01    3.750667e-01    2.916667e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.120457e+01    1.087170e+01    6.134533e+00    3.576800e+00    1.760100e+00    1.019000e-01    1.039990e+01    4.108333e-01    2.539000e-01    2.258333e-01    1.035673e+01    8.875000e-01 
   7.368000e-01    3.762333e-01    2.940000e-02    1.112333e-01    8.693333e-02    5.736667e-02    1.157667e-01    1.123273e+01    1.089850e+01    6.142133e+00    3.586533e+00    1.770533e+00    1.028667e-01    1.042510e+01    4.112667e-01    2.547333e-01    2.275333e-01    1.038173e+01    8.906667e-01 
   7.376000e-01    3.771667e-01    2.970000e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.125883e+01    1.092353e+01    6.148333e+00    3.596033e+00    1.780367e+00    1.040333e-01    1.044833e+01    4.127000e-01    2.568000e-01    2.306667e-01    1.040483e+01    8.941667e-01 
   7.386000e-01    3.781667e-01    2.983333e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.128270e+01    1.094840e+01    6.154500e+00    3.605033e+00    1.789133e+00    1.047333e-01    1.046960e+01    4.129667e-01    2.576333e-01    2.321667e-01    1.042597e+01    8.969000e-01 
   7.393667e-01    3.794000e-01    2.993333e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.130943e+01    1.097417e+01    6.161267e+00    3.614800e+00    1.799067e+00    1.056000e-01    1.049323e+01    4.134667e-01    2.582333e-01    2.341667e-01    1.044933e+01    9.002667e-01 
   7.398333e-01    3.802333e-01    3.000000e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.133613e+01    1.100013e+01    6.168000e+00    3.623933e+00    1.809233e+00    1.066000e-01    1.051677e+01    4.140000e-01    2.590000e-01    2.360333e-01    1.047270e+01    9.036000e-01 
   7.405000e-01    3.811667e-01    3.020000e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.136097e+01    1.102557e+01    6.174167e+00    3.633333e+00    1.818200e+00    1.074000e-01    1.053910e+01    4.144000e-01    2.597333e-01    2.374000e-01    1.049493e+01    9.062000e-01 
   7.415000e-01    3.823667e-01    3.043333e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.138630e+01    1.104997e+01    6.180733e+00    3.642333e+00    1.827500e+00    1.084000e-01    1.056163e+01    4.151333e-01    2.602667e-01    2.389333e-01    1.051737e+01    9.091000e-01 
   7.423000e-01    3.834333e-01    3.056667e-02    1.133000e-01    9.130000e-02    6.276667e-02    1.169333e-01    1.141260e+01    1.107663e+01    6.187933e+00    3.651067e+00    1.837467e+00    1.093667e-01    1.058460e+01    4.157333e-01    2.611667e-01    2.407667e-01    1.054023e+01    9.125333e-01 
