   1.792667e-01    1.586667e-02    6.666667e-05    3.023333e-02    9.000000e-04    0.000000e+00    6.233333e-03    1.533300e+00    1.246067e+00    1.384300e+00    1.912333e-01    1.293333e-02    1.000000e-04    1.516133e+00    2.766667e-02    9.000000e-04    0.000000e+00    1.528400e+00    6.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.822667e-01    1.633333e-02    6.666667e-05    3.096667e-02    9.333333e-04    0.000000e+00    6.333333e-03    1.557033e+00    1.283100e+00    1.403400e+00    1.962333e-01    1.356667e-02    1.000000e-04    1.539067e+00    2.860000e-02    9.666667e-04    0.000000e+00    1.551867e+00    6.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.851667e-01    1.680000e-02    6.666667e-05    3.163333e-02    9.666667e-04    0.000000e+00    6.500000e-03    1.583900e+00    1.311967e+00    1.425200e+00    2.018000e-01    1.410000e-02    1.000000e-04    1.565167e+00    2.953333e-02    9.666667e-04    0.000000e+00    1.578667e+00    6.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05 
   1.877000e-01    1.743333e-02    6.666667e-05    3.246667e-02    1.000000e-03    0.000000e+00    6.600000e-03    1.611467e+00    1.331433e+00    1.447433e+00    2.070000e-01    1.493333e-02    1.000000e-04    1.591933e+00    3.056667e-02    9.666667e-04    0.000000e+00    1.606000e+00    7.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05 
   1.907667e-01    1.790000e-02    6.666667e-05    3.346667e-02    1.033333e-03    0.000000e+00    6.700000e-03    1.636267e+00    1.350767e+00    1.468133e+00    2.116667e-01    1.556667e-02    1.000000e-04    1.616000e+00    3.150000e-02    1.000000e-03    0.000000e+00    1.630700e+00    7.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05 
   1.931000e-01    1.856667e-02    6.666667e-05    3.430000e-02    1.066667e-03    0.000000e+00    6.733333e-03    1.663233e+00    1.368433e+00    1.490200e+00    2.172000e-01    1.616667e-02    1.000000e-04    1.642100e+00    3.256667e-02    1.000000e-03    0.000000e+00    1.657433e+00    7.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.666667e-05 
   1.960000e-01    1.880000e-02    6.666667e-05    3.546667e-02    1.166667e-03    0.000000e+00    6.766667e-03    1.689500e+00    1.386967e+00    1.510533e+00    2.237667e-01    1.663333e-02    1.000000e-04    1.667400e+00    3.390000e-02    1.066667e-03    0.000000e+00    1.683500e+00    7.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-04 
   1.989333e-01    1.933333e-02    6.666667e-05    3.643333e-02    1.233333e-03    0.000000e+00    6.800000e-03    1.713967e+00    1.406833e+00    1.529833e+00    2.291667e-01    1.726667e-02    1.000000e-04    1.690667e+00    3.530000e-02    1.066667e-03    0.000000e+00    1.707800e+00    7.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.666667e-04 
   2.015667e-01    1.986667e-02    6.666667e-05    3.766667e-02    1.400000e-03    0.000000e+00    6.966667e-03    1.740367e+00    1.427567e+00    1.550633e+00    2.347000e-01    1.803333e-02    1.000000e-04    1.715767e+00    3.700000e-02    1.100000e-03    0.000000e+00    1.734000e+00    8.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.666667e-04 
   2.044000e-01    2.043333e-02    6.666667e-05    3.883333e-02    1.433333e-03    0.000000e+00    7.133333e-03    1.765400e+00    1.450033e+00    1.570100e+00    2.403333e-01    1.896667e-02    1.000000e-04    1.739900e+00    3.840000e-02    1.166667e-03    0.000000e+00    1.758800e+00    8.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.666667e-04 
   2.069333e-01    2.103333e-02    6.666667e-05    3.973333e-02    1.466667e-03    0.000000e+00    7.166667e-03    1.792800e+00    1.474033e+00    1.591867e+00    2.461000e-01    1.983333e-02    1.000000e-04    1.766233e+00    3.980000e-02    1.266667e-03    0.000000e+00    1.786033e+00    8.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.666667e-04 
   2.095667e-01    2.163333e-02    1.333333e-04    4.066667e-02    1.533333e-03    0.000000e+00    7.200000e-03    1.819300e+00    1.497767e+00    1.612733e+00    2.518667e-01    2.060000e-02    1.000000e-04    1.791867e+00    4.093333e-02    1.333333e-03    0.000000e+00    1.812233e+00    8.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.666667e-04 
   2.126000e-01    2.236667e-02    1.333333e-04    4.166667e-02    1.600000e-03    0.000000e+00    7.300000e-03    1.847000e+00    1.521933e+00    1.634467e+00    2.581000e-01    2.143333e-02    1.000000e-04    1.818500e+00    4.223333e-02    1.333333e-03    0.000000e+00    1.839700e+00    9.033333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-04 
   2.148000e-01    2.293333e-02    1.333333e-04    4.303333e-02    1.633333e-03    0.000000e+00    7.333333e-03    1.874767e+00    1.544467e+00    1.656033e+00    2.642000e-01    2.246667e-02    1.000000e-04    1.844933e+00    4.390000e-02    1.400000e-03    0.000000e+00    1.867300e+00    9.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.333333e-04 
   2.172333e-01    2.350000e-02    1.333333e-04    4.410000e-02    1.733333e-03    0.000000e+00    7.433333e-03    1.900933e+00    1.569967e+00    1.676933e+00    2.695333e-01    2.333333e-02    1.000000e-04    1.870167e+00    4.510000e-02    1.466667e-03    0.000000e+00    1.893200e+00    9.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.666667e-04 
   2.194333e-01    2.396667e-02    1.333333e-04    4.503333e-02    1.866667e-03    0.000000e+00    7.533333e-03    1.927000e+00    1.598400e+00    1.696533e+00    2.759667e-01    2.433333e-02    1.000000e-04    1.895100e+00    4.650000e-02    1.533333e-03    0.000000e+00    1.919000e+00    9.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.666667e-04 
   2.213333e-01    2.466667e-02    1.333333e-04    4.646667e-02    1.900000e-03    0.000000e+00    7.600000e-03    1.955233e+00    1.623467e+00    1.718733e+00    2.821333e-01    2.500000e-02    1.000000e-04    1.921933e+00    4.840000e-02    1.600000e-03    0.000000e+00    1.946967e+00    1.010000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-04 
   2.241333e-01    2.526667e-02    1.333333e-04    4.750000e-02    2.066667e-03    0.000000e+00    7.733333e-03    1.982467e+00    1.649900e+00    1.740700e+00    2.878667e-01    2.576667e-02    1.000000e-04    1.948233e+00    4.966667e-02    1.666667e-03    0.000000e+00    1.974033e+00    1.036667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-04 
   2.268667e-01    2.603333e-02    1.333333e-04    4.870000e-02    2.100000e-03    0.000000e+00    7.766667e-03    2.010033e+00    1.676367e+00    1.762600e+00    2.938000e-01    2.643333e-02    1.333333e-04    1.974467e+00    5.126667e-02    1.700000e-03    0.000000e+00    2.001433e+00    1.053333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-04 
   2.290333e-01    2.666667e-02    1.333333e-04    4.980000e-02    2.200000e-03    0.000000e+00    7.866667e-03    2.037400e+00    1.702333e+00    1.783600e+00    3.002000e-01    2.740000e-02    1.666667e-04    2.000833e+00    5.256667e-02    1.700000e-03    0.000000e+00    2.028600e+00    1.076667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-04 
   2.309000e-01    2.726667e-02    1.333333e-04    5.140000e-02    2.266667e-03    0.000000e+00    7.900000e-03    2.063167e+00    1.727800e+00    1.803033e+00    3.068667e-01    2.826667e-02    1.666667e-04    2.025167e+00    5.463333e-02    1.800000e-03    0.000000e+00    2.054267e+00    1.090000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.666667e-04 
   2.335667e-01    2.810000e-02    1.333333e-04    5.300000e-02    2.300000e-03    0.000000e+00    8.033333e-03    2.089367e+00    1.753700e+00    1.822833e+00    3.133333e-01    2.946667e-02    2.000000e-04    2.050067e+00    5.636667e-02    1.866667e-03    0.000000e+00    2.080333e+00    1.106667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.666667e-04 
   2.361333e-01    2.860000e-02    1.333333e-04    5.446667e-02    2.366667e-03    0.000000e+00    8.133333e-03    2.115933e+00    1.779433e+00    1.843333e+00    3.194333e-01    3.040000e-02    2.000000e-04    2.075100e+00    5.823333e-02    1.900000e-03    0.000000e+00    2.106733e+00    1.133333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.666667e-04 
   2.382333e-01    2.943333e-02    1.333333e-04    5.583333e-02    2.400000e-03    0.000000e+00    8.166667e-03    2.143133e+00    1.807000e+00    1.863700e+00    3.258667e-01    3.170000e-02    2.000000e-04    2.100300e+00    6.053333e-02    2.033333e-03    0.000000e+00    2.133600e+00    1.170000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.666667e-04 
   2.404000e-01    3.016667e-02    1.333333e-04    5.716667e-02    2.600000e-03    0.000000e+00    8.266667e-03    2.170300e+00    1.832867e+00    1.884167e+00    3.325333e-01    3.266667e-02    2.000000e-04    2.125767e+00    6.243333e-02    2.166667e-03    0.000000e+00    2.160533e+00    1.196667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-04 
   2.426667e-01    3.066667e-02    1.666667e-04    5.826667e-02    2.800000e-03    0.000000e+00    8.300000e-03    2.197967e+00    1.860367e+00    1.904500e+00    3.396333e-01    3.370000e-02    2.000000e-04    2.152100e+00    6.403333e-02    2.300000e-03    0.000000e+00    2.188033e+00    1.213333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.666667e-04 
   2.448000e-01    3.143333e-02    1.666667e-04    5.946667e-02    2.966667e-03    0.000000e+00    8.333333e-03    2.224300e+00    1.888233e+00    1.924533e+00    3.460000e-01    3.470000e-02    2.000000e-04    2.176833e+00    6.600000e-02    2.366667e-03    0.000000e+00    2.214167e+00    1.236667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-04 
   2.471333e-01    3.200000e-02    1.666667e-04    6.053333e-02    3.000000e-03    0.000000e+00    8.333333e-03    2.250433e+00    1.914433e+00    1.944467e+00    3.521667e-01    3.566667e-02    2.000000e-04    2.201433e+00    6.780000e-02    2.433333e-03    0.000000e+00    2.239967e+00    1.270000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.333333e-04 
   2.497667e-01    3.283333e-02    2.666667e-04    6.166667e-02    3.200000e-03    0.000000e+00    8.433333e-03    2.278667e+00    1.940367e+00    1.965267e+00    3.597000e-01    3.686667e-02    2.666667e-04    2.227733e+00    7.006667e-02    2.633333e-03    0.000000e+00    2.267933e+00    1.300000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-04 
   2.519667e-01    3.356667e-02    2.666667e-04    6.273333e-02    3.433333e-03    0.000000e+00    8.566667e-03    2.306000e+00    1.969167e+00    1.985200e+00    3.667333e-01    3.813333e-02    2.666667e-04    2.253133e+00    7.233333e-02    2.833333e-03    0.000000e+00    2.295133e+00    1.323333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.333333e-04 
   2.541000e-01    3.426667e-02    3.000000e-04    6.383333e-02    3.466667e-03    0.000000e+00    8.733333e-03    2.333867e+00    1.995933e+00    2.006533e+00    3.730333e-01    3.910000e-02    2.666667e-04    2.279467e+00    7.390000e-02    3.066667e-03    0.000000e+00    2.322800e+00    1.350000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.666667e-04 
   2.564667e-01    3.500000e-02    3.000000e-04    6.516667e-02    3.566667e-03    0.000000e+00    8.800000e-03    2.362067e+00    2.023633e+00    2.027867e+00    3.799000e-01    4.006667e-02    3.000000e-04    2.305800e+00    7.600000e-02    3.233333e-03    0.000000e+00    2.350833e+00    1.366667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.666667e-04 
   2.588000e-01    3.570000e-02    3.000000e-04    6.636667e-02    3.633333e-03    0.000000e+00    8.900000e-03    2.390567e+00    2.050900e+00    2.048900e+00    3.869000e-01    4.176667e-02    3.000000e-04    2.332300e+00    7.823333e-02    3.366667e-03    0.000000e+00    2.379200e+00    1.380000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.333333e-04 
   2.608333e-01    3.643333e-02    3.333333e-04    6.756667e-02    3.633333e-03    0.000000e+00    8.966667e-03    2.418267e+00    2.076567e+00    2.070167e+00    3.929667e-01    4.300000e-02    3.000000e-04    2.358500e+00    8.003333e-02    3.466667e-03    0.000000e+00    2.406567e+00    1.413333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.333333e-04 
   2.633000e-01    3.713333e-02    3.333333e-04    6.860000e-02    3.800000e-03    0.000000e+00    9.100000e-03    2.446767e+00    2.103000e+00    2.091733e+00    3.997333e-01    4.433333e-02    3.333333e-04    2.385233e+00    8.206667e-02    3.500000e-03    0.000000e+00    2.434800e+00    1.446667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    0.000000e+00    0.000000e+00    7.333333e-04 
   2.655667e-01    3.760000e-02    3.333333e-04    7.016667e-02    3.866667e-03    0.000000e+00    9.166667e-03    2.473600e+00    2.130233e+00    2.110600e+00    4.074333e-01    4.563333e-02    3.666667e-04    2.409533e+00    8.476667e-02    3.733333e-03    0.000000e+00    2.461367e+00    1.476667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    0.000000e+00    0.000000e+00    7.666667e-04 
   2.675333e-01    3.810000e-02    4.000000e-04    7.123333e-02    3.900000e-03    0.000000e+00    9.300000e-03    2.500633e+00    2.156900e+00    2.130300e+00    4.149333e-01    4.666667e-02    4.000000e-04    2.434533e+00    8.703333e-02    3.866667e-03    0.000000e+00    2.488267e+00    1.490000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    0.000000e+00    0.000000e+00    8.333333e-04 
   2.697333e-01    3.886667e-02    4.333333e-04    7.263333e-02    3.966667e-03    0.000000e+00    9.433333e-03    2.527867e+00    2.184500e+00    2.150367e+00    4.219333e-01    4.790000e-02    4.000000e-04    2.459900e+00    8.933333e-02    4.000000e-03    0.000000e+00    2.515167e+00    1.530000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.666667e-05    0.000000e+00    0.000000e+00    9.000000e-04 
   2.718333e-01    3.950000e-02    4.666667e-04    7.400000e-02    4.100000e-03    0.000000e+00    9.566667e-03    2.555800e+00    2.211700e+00    2.170733e+00    4.293667e-01    4.876667e-02    4.666667e-04    2.486033e+00    9.150000e-02    4.133333e-03    0.000000e+00    2.542767e+00    1.570000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-04    0.000000e+00    0.000000e+00    9.333333e-04 
   2.742000e-01    4.030000e-02    4.666667e-04    7.496667e-02    4.200000e-03    0.000000e+00    9.666667e-03    2.582367e+00    2.236767e+00    2.190367e+00    4.361333e-01    5.000000e-02    4.666667e-04    2.511000e+00    9.316667e-02    4.200000e-03    0.000000e+00    2.569200e+00    1.586667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-04    0.000000e+00    0.000000e+00    9.666667e-04 
