   3.810641e+02    3.807396e+02    3.800956e+02    1.360696e+02    2.439997e+02    1.359227e+02    5.193000e+03    5.193000e+03    1.419000e-01    5.548030e+02    5.625070e+01    6.121954e+02    6.119343e+02    6.112474e+02    5.639400e+01    1.417000e-01 
   3.815846e+02    3.812203e+02    3.805846e+02    1.362485e+02    2.443361e+02    1.361062e+02    5.200000e+03    5.200000e+03    1.423000e-01    5.555498e+02    5.632520e+01    6.130173e+02    6.126945e+02    6.120173e+02    5.646750e+01    1.423000e-01 
   3.820234e+02    3.817061e+02    3.810656e+02    1.364122e+02    2.446204e+02    1.362605e+02    5.206000e+03    5.206000e+03    1.427000e-01    5.561882e+02    5.639270e+01    6.137234e+02    6.134766e+02    6.127857e+02    5.653720e+01    1.425000e-01 
   3.825407e+02    3.821859e+02    3.815487e+02    1.365929e+02    2.449481e+02    1.364498e+02    5.213000e+03    5.213000e+03    1.430000e-01    5.569491e+02    5.646160e+01    6.145535e+02    6.142491e+02    6.135668e+02    5.660480e+01    1.428000e-01 
   3.829763e+02    3.826718e+02    3.820256e+02    1.367611e+02    2.452271e+02    1.366060e+02    5.219000e+03    5.219000e+03    1.432000e-01    5.575846e+02    5.652840e+01    6.152562e+02    6.150212e+02    6.143349e+02    5.667670e+01    1.432000e-01 
   3.834906e+02    3.831502e+02    3.825065e+02    1.369321e+02    2.455590e+02    1.367881e+02    5.226000e+03    5.226000e+03    1.435000e-01    5.583330e+02    5.660550e+01    6.160820e+02    6.157957e+02    6.151064e+02    5.674900e+01    1.435000e-01 
   3.839275e+02    3.836277e+02    3.829850e+02    1.371029e+02    2.458426e+02    1.369414e+02    5.232000e+03    5.232000e+03    1.436000e-01    5.589736e+02    5.666680e+01    6.167839e+02    6.165622e+02    6.158759e+02    5.681520e+01    1.435000e-01 
   3.844463e+02    3.841030e+02    3.834713e+02    1.372793e+02    2.461690e+02    1.371334e+02    5.239000e+03    5.239000e+03    1.440000e-01    5.597133e+02    5.674170e+01    6.175989e+02    6.173389e+02    6.166400e+02    5.688710e+01    1.439000e-01 
   3.848825e+02    3.845831e+02    3.839487e+02    1.374552e+02    2.464484e+02    1.372901e+02    5.245000e+03    5.245000e+03    1.441000e-01    5.603629e+02    5.680970e+01    6.183166e+02    6.180997e+02    6.174190e+02    5.696150e+01    1.440000e-01 
   3.853983e+02    3.850685e+02    3.844306e+02    1.376248e+02    2.467788e+02    1.374753e+02    5.252000e+03    5.252000e+03    1.443000e-01    5.611067e+02    5.688410e+01    6.191350e+02    6.188764e+02    6.181896e+02    5.703130e+01    1.442000e-01 
   3.859065e+02    3.855525e+02    3.849079e+02    1.378013e+02    2.471052e+02    1.376569e+02    5.259000e+03    5.259000e+03    1.444000e-01    5.618556e+02    5.695690e+01    6.199569e+02    6.196392e+02    6.189593e+02    5.710130e+01    1.444000e-01 
   3.863521e+02    3.860348e+02    3.853930e+02    1.379699e+02    2.473895e+02    1.378182e+02    5.265000e+03    5.265000e+03    1.445000e-01    5.624844e+02    5.702460e+01    6.206534e+02    6.204091e+02    6.197212e+02    5.717340e+01    1.444000e-01 
   3.868559e+02    3.865109e+02    3.858652e+02    1.381392e+02    2.477169e+02    1.379943e+02    5.272000e+03    5.272000e+03    1.448000e-01    5.632380e+02    5.710320e+01    6.214859e+02    6.211825e+02    6.205018e+02    5.724800e+01    1.447000e-01 
   3.873010e+02    3.869864e+02    3.863532e+02    1.383131e+02    2.480009e+02    1.381549e+02    5.278000e+03    5.278000e+03    1.454000e-01    5.638779e+02    5.716670e+01    6.221898e+02    6.219556e+02    6.212691e+02    5.731600e+01    1.452000e-01 
   3.878105e+02    3.874711e+02    3.868274e+02    1.384850e+02    2.483267e+02    1.383384e+02    5.285000e+03    5.285000e+03    1.456000e-01    5.646275e+02    5.724410e+01    6.230170e+02    6.227264e+02    6.220468e+02    5.739010e+01    1.454000e-01 
   3.882505e+02    3.879464e+02    3.873049e+02    1.386598e+02    2.486071e+02    1.384977e+02    5.291000e+03    5.291000e+03    1.457000e-01    5.652692e+02    5.730390e+01    6.237188e+02    6.234973e+02    6.228201e+02    5.745680e+01    1.457000e-01 
   3.887682e+02    3.884299e+02    3.877932e+02    1.388336e+02    2.489374e+02    1.386850e+02    5.298000e+03    5.298000e+03    1.458000e-01    5.660165e+02    5.738030e+01    6.245426e+02    6.242759e+02    6.235849e+02    5.752670e+01    1.458000e-01 
   3.892112e+02    3.889127e+02    3.882787e+02    1.390099e+02    2.492234e+02    1.388420e+02    5.304000e+03    5.304000e+03    1.459000e-01    5.666604e+02    5.744730e+01    6.252535e+02    6.250487e+02    6.243590e+02    5.760200e+01    1.458000e-01 
   3.897262e+02    3.893913e+02    3.887591e+02    1.391807e+02    2.495512e+02    1.390290e+02    5.311000e+03    5.311000e+03    1.460000e-01    5.673987e+02    5.752320e+01    6.260679e+02    6.258201e+02    6.251248e+02    5.767100e+01    1.460000e-01 
   3.902317e+02    3.898746e+02    3.892339e+02    1.393584e+02    2.498733e+02    1.392123e+02    5.318000e+03    5.318000e+03    1.461000e-01    5.681551e+02    5.759800e+01    6.268992e+02    6.265917e+02    6.259026e+02    5.774410e+01    1.461000e-01 
   3.906716e+02    3.903526e+02    3.897143e+02    1.395270e+02    2.501539e+02    1.393714e+02    5.324000e+03    5.324000e+03    1.463000e-01    5.687969e+02    5.766090e+01    6.276041e+02    6.273591e+02    6.266721e+02    5.781050e+01    1.463000e-01 
   3.911879e+02    3.908379e+02    3.901992e+02    1.397042e+02    2.504843e+02    1.395570e+02    5.331000e+03    5.331000e+03    1.467000e-01    5.695483e+02    5.773660e+01    6.284315e+02    6.281364e+02    6.274504e+02    5.788330e+01    1.466000e-01 
   3.916209e+02    3.913128e+02    3.906731e+02    1.398777e+02    2.507566e+02    1.397176e+02    5.337000e+03    5.337000e+03    1.467000e-01    5.701888e+02    5.780140e+01    6.291369e+02    6.289044e+02    6.282186e+02    5.795490e+01    1.467000e-01 
   3.921350e+02    3.917914e+02    3.911539e+02    1.400482e+02    2.510883e+02    1.399000e+02    5.344000e+03    5.344000e+03    1.468000e-01    5.709262e+02    5.788460e+01    6.299575e+02    6.296697e+02    6.289901e+02    5.803180e+01    1.467000e-01 
   3.925725e+02    3.922645e+02    3.916309e+02    1.402255e+02    2.513648e+02    1.400608e+02    5.350000e+03    5.350000e+03    1.470000e-01    5.715730e+02    5.795360e+01    6.306735e+02    6.304532e+02    6.297640e+02    5.810810e+01    1.469000e-01 
   3.930826e+02    3.927471e+02    3.921105e+02    1.403910e+02    2.516941e+02    1.402415e+02    5.357000e+03    5.357000e+03    1.470000e-01    5.723101e+02    5.802840e+01    6.314855e+02    6.312148e+02    6.305350e+02    5.817640e+01    1.470000e-01 
   3.935178e+02    3.932254e+02    3.925838e+02    1.405718e+02    2.519699e+02    1.404008e+02    5.363000e+03    5.363000e+03    1.471000e-01    5.729509e+02    5.809210e+01    6.321901e+02    6.319876e+02    6.312991e+02    5.824810e+01    1.471000e-01 
   3.940245e+02    3.937024e+02    3.930593e+02    1.407394e+02    2.522908e+02    1.405864e+02    5.370000e+03    5.370000e+03    1.475000e-01    5.737036e+02    5.816860e+01    6.330195e+02    6.327591e+02    6.320775e+02    5.831840e+01    1.473000e-01 
   3.945313e+02    3.941793e+02    3.935341e+02    1.409143e+02    2.526170e+02    1.407665e+02    5.377000e+03    5.377000e+03    1.478000e-01    5.744439e+02    5.824810e+01    6.338398e+02    6.335376e+02    6.328456e+02    5.839590e+01    1.478000e-01 
   3.949725e+02    3.946511e+02    3.940155e+02    1.410747e+02    2.529066e+02    1.409180e+02    5.383000e+03    5.383000e+03    1.480000e-01    5.750893e+02    5.831470e+01    6.345519e+02    6.343090e+02    6.336244e+02    5.846650e+01    1.479000e-01 
   3.954788e+02    3.951331e+02    3.944899e+02    1.412461e+02    2.532331e+02    1.410975e+02    5.390000e+03    5.390000e+03    1.482000e-01    5.758427e+02    5.839150e+01    6.353824e+02    6.350857e+02    6.344013e+02    5.853970e+01    1.482000e-01 
   3.959225e+02    3.956140e+02    3.949755e+02    1.414192e+02    2.535152e+02    1.412590e+02    5.396000e+03    5.396000e+03    1.485000e-01    5.764770e+02    5.845530e+01    6.360806e+02    6.358553e+02    6.351663e+02    5.860840e+01    1.483000e-01 
   3.964291e+02    3.960977e+02    3.954499e+02    1.415890e+02    2.538419e+02    1.414387e+02    5.403000e+03    5.403000e+03    1.485000e-01    5.772323e+02    5.853080e+01    6.369116e+02    6.366281e+02    6.359427e+02    5.868000e+01    1.485000e-01 
   3.968776e+02    3.965753e+02    3.959370e+02    1.417698e+02    2.541263e+02    1.416028e+02    5.409000e+03    5.409000e+03    1.487000e-01    5.778698e+02    5.859610e+01    6.376144e+02    6.373922e+02    6.367125e+02    5.875240e+01    1.485000e-01 
   3.973856e+02    3.970494e+02    3.964140e+02    1.419422e+02    2.544467e+02    1.417900e+02    5.416000e+03    5.416000e+03    1.489000e-01    5.786109e+02    5.867470e+01    6.384345e+02    6.381736e+02    6.374766e+02    5.882500e+01    1.489000e-01 
   3.978284e+02    3.975275e+02    3.968955e+02    1.421241e+02    2.547270e+02    1.419524e+02    5.422000e+03    5.422000e+03    1.490000e-01    5.792482e+02    5.874280e+01    6.391400e+02    6.389359e+02    6.382516e+02    5.890000e+01    1.490000e-01 
   3.983343e+02    3.980124e+02    3.973722e+02    1.422923e+02    2.550482e+02    1.421371e+02    5.429000e+03    5.429000e+03    1.491000e-01    5.800000e+02    5.881490e+01    6.399639e+02    6.397068e+02    6.390260e+02    5.896560e+01    1.490000e-01 
   3.988506e+02    3.984972e+02    3.978558e+02    1.424742e+02    2.553764e+02    1.423249e+02    5.436000e+03    5.436000e+03    1.493000e-01    5.807497e+02    5.888840e+01    6.407874e+02    6.404795e+02    6.397946e+02    5.903770e+01    1.493000e-01 
   3.992935e+02    3.989846e+02    3.983384e+02    1.426453e+02    2.556581e+02    1.424861e+02    5.442000e+03    5.442000e+03    1.493000e-01    5.813861e+02    5.895300e+01    6.414884e+02    6.412419e+02    6.405625e+02    5.910590e+01    1.493000e-01 
   3.998010e+02    3.994608e+02    3.988175e+02    1.428108e+02    2.559909e+02    1.426607e+02    5.449000e+03    5.449000e+03    1.496000e-01    5.821352e+02    5.902700e+01    6.423116e+02    6.420159e+02    6.413331e+02    5.917680e+01    1.494000e-01 
   4.002541e+02    3.999410e+02    3.993026e+02    1.429918e+02    2.562759e+02    1.428285e+02    5.455000e+03    5.455000e+03    1.497000e-01    5.827855e+02    5.908510e+01    6.430203e+02    6.427823e+02    6.421087e+02    5.923970e+01    1.497000e-01 
   4.007600e+02    4.004264e+02    3.997818e+02    1.431612e+02    2.566002e+02    1.430100e+02    5.462000e+03    5.462000e+03    1.498000e-01    5.835322e+02    5.915860e+01    6.438406e+02    6.435695e+02    6.428755e+02    5.930850e+01    1.498000e-01 
   4.012071e+02    4.008988e+02    4.002705e+02    1.433439e+02    2.568843e+02    1.431729e+02    5.468000e+03    5.468000e+03    1.499000e-01    5.841801e+02    5.922020e+01    6.445502e+02    6.443375e+02    6.436514e+02    5.937760e+01    1.499000e-01 
   4.017105e+02    4.013809e+02    4.007421e+02    1.435089e+02    2.572055e+02    1.433551e+02    5.475000e+03    5.475000e+03    1.500000e-01    5.849280e+02    5.929510e+01    6.453730e+02    6.451154e+02    6.444216e+02    5.944610e+01    1.499000e-01 
   4.021581e+02    4.018612e+02    4.012323e+02    1.436916e+02    2.574926e+02    1.435153e+02    5.481000e+03    5.481000e+03    1.502000e-01    5.855727e+02    5.936280e+01    6.460857e+02    6.458852e+02    6.451952e+02    5.952280e+01    1.502000e-01 
   4.026674e+02    4.023419e+02    4.017056e+02    1.438453e+02    2.578294e+02    1.436875e+02    5.488000e+03    5.488000e+03    1.509000e-01    5.863171e+02    5.943760e+01    6.469052e+02    6.466531e+02    6.459711e+02    5.959130e+01    1.505000e-01 
   4.031698e+02    4.028179e+02    4.021765e+02    1.440177e+02    2.581522e+02    1.438666e+02    5.495000e+03    5.495000e+03    1.511000e-01    5.870709e+02    5.951350e+01    6.477354e+02    6.474272e+02    6.467443e+02    5.966470e+01    1.510000e-01 
   4.036116e+02    4.033001e+02    4.026567e+02    1.441893e+02    2.584320e+02    1.440284e+02    5.501000e+03    5.501000e+03    1.512000e-01    5.877114e+02    5.958000e+01    6.484426e+02    6.482002e+02    6.475160e+02    5.973550e+01    1.512000e-01 
   4.041246e+02    4.037732e+02    4.031379e+02    1.443597e+02    2.587655e+02    1.442076e+02    5.508000e+03    5.508000e+03    1.516000e-01    5.884543e+02    5.965760e+01    6.492634e+02    6.489735e+02    6.482872e+02    5.980930e+01    1.515000e-01 
   4.045729e+02    4.042600e+02    4.036280e+02    1.445345e+02    2.590536e+02    1.443675e+02    5.514000e+03    5.514000e+03    1.519000e-01    5.891041e+02    5.972010e+01    6.499760e+02    6.497534e+02    6.490648e+02    5.987840e+01    1.518000e-01 
   4.050777e+02    4.047472e+02    4.040998e+02    1.447096e+02    2.593701e+02    1.445556e+02    5.521000e+03    5.521000e+03    1.520000e-01    5.898578e+02    5.979260e+01    6.508024e+02    6.505210e+02    6.498407e+02    5.994530e+01    1.520000e-01 
   4.055206e+02    4.052236e+02    4.045859e+02    1.448810e+02    2.596618e+02    1.447066e+02    5.527000e+03    5.527000e+03    1.523000e-01    5.904906e+02    5.985830e+01    6.515011e+02    6.512969e+02    6.506076e+02    6.001830e+01    1.522000e-01 
   4.060350e+02    4.057033e+02    4.050649e+02    1.450457e+02    2.599934e+02    1.448890e+02    5.534000e+03    5.534000e+03    1.526000e-01    5.912416e+02    5.993500e+01    6.523292e+02    6.520598e+02    6.513803e+02    6.008900e+01    1.526000e-01 
   4.065424e+02    4.061901e+02    4.055424e+02    1.452194e+02    2.603230e+02    1.450668e+02    5.540000e+03    5.541000e+03    1.526000e-01    5.919813e+02    6.000800e+01    6.531419e+02    6.528322e+02    6.521419e+02    6.016060e+01    1.526000e-01 
   4.069894e+02    4.066640e+02    4.060278e+02    1.453814e+02    2.606160e+02    1.452208e+02    5.547000e+03    5.547000e+03    1.526000e-01    5.926296e+02    6.007350e+01    6.538557e+02    6.536011e+02    6.529178e+02    6.022890e+01    1.526000e-01 
   4.075035e+02    4.071493e+02    4.065114e+02    1.455625e+02    2.609415e+02    1.454093e+02    5.554000e+03    5.554000e+03    1.528000e-01    5.933726e+02    6.015250e+01    6.546778e+02    6.543741e+02    6.536890e+02    6.030530e+01    1.527000e-01 
   4.079398e+02    4.076333e+02    4.069852e+02    1.457280e+02    2.612236e+02    1.455632e+02    5.560000e+03    5.560000e+03    1.530000e-01    5.940130e+02    6.021700e+01    6.553830e+02    6.551452e+02    6.544584e+02    6.037380e+01    1.530000e-01 
   4.084586e+02    4.081099e+02    4.074746e+02    1.458992e+02    2.615603e+02    1.457453e+02    5.567000e+03    5.567000e+03    1.530000e-01    5.947633e+02    6.029430e+01    6.562106e+02    6.559157e+02    6.552341e+02    6.044730e+01    1.530000e-01 
   4.089015e+02    4.085939e+02    4.079576e+02    1.460700e+02    2.618463e+02    1.459022e+02    5.573000e+03    5.573000e+03    1.530000e-01    5.954101e+02    6.035680e+01    6.569199e+02    6.566849e+02    6.560103e+02    6.051620e+01    1.530000e-01 
   4.094139e+02    4.090724e+02    4.084368e+02    1.462354e+02    2.621805e+02    1.460804e+02    5.580000e+03    5.580000e+03    1.530000e-01    5.961594e+02    6.043390e+01    6.577463e+02    6.574740e+02    6.567856e+02    6.058770e+01    1.530000e-01 
   4.098531e+02    4.095527e+02    4.089145e+02    1.464076e+02    2.624647e+02    1.462352e+02    5.586000e+03    5.586000e+03    1.533000e-01    5.968008e+02    6.049430e+01    6.584483e+02    6.582388e+02    6.575530e+02    6.065720e+01    1.532000e-01 
   4.103650e+02    4.100260e+02    4.093994e+02    1.465854e+02    2.627849e+02    1.464268e+02    5.593000e+03    5.593000e+03    1.534000e-01    5.975481e+02    6.056890e+01    6.592703e+02    6.590112e+02    6.583201e+02    6.072330e+01    1.533000e-01 
   4.108709e+02    4.105174e+02    4.098709e+02    1.467649e+02    2.631060e+02    1.466112e+02    5.600000e+03    5.600000e+03    1.537000e-01    5.982979e+02    6.064210e+01    6.600937e+02    6.597789e+02    6.590937e+02    6.079580e+01    1.537000e-01 
   4.113132e+02    4.109933e+02    4.103580e+02    1.469305e+02    2.633895e+02    1.467698e+02    5.606000e+03    5.606000e+03    1.539000e-01    5.989360e+02    6.070500e+01    6.607949e+02    6.605504e+02    6.598609e+02    6.086150e+01    1.539000e-01 
   4.118191e+02    4.114738e+02    4.108292e+02    1.471078e+02    2.637114e+02    1.469537e+02    5.613000e+03    5.613000e+03    1.540000e-01    5.996909e+02    6.078100e+01    6.616259e+02    6.613263e+02    6.606390e+02    6.093500e+01    1.540000e-01 
   4.122636e+02    4.119526e+02    4.113114e+02    1.472797e+02    2.639940e+02    1.471155e+02    5.619000e+03    5.619000e+03    1.542000e-01    6.003348e+02    6.084460e+01    6.623335e+02    6.620911e+02    6.614120e+02    6.100480e+01    1.541000e-01 
   4.127743e+02    4.124293e+02    4.117916e+02    1.474459e+02    2.643293e+02    1.472907e+02    5.626000e+03    5.626000e+03    1.543000e-01    6.010769e+02    6.092730e+01    6.631585e+02    6.628673e+02    6.621834e+02    6.108180e+01    1.543000e-01 
   4.132102e+02    4.129086e+02    4.122680e+02    1.476199e+02    2.646063e+02    1.474494e+02    5.632000e+03    5.632000e+03    1.545000e-01    6.017098e+02    6.099500e+01    6.638593e+02    6.636416e+02    6.629542e+02    6.115630e+01    1.545000e-01 
   4.137254e+02    4.133848e+02    4.127512e+02    1.477933e+02    2.649349e+02    1.476357e+02    5.639000e+03    5.639000e+03    1.548000e-01    6.024497e+02    6.107190e+01    6.646764e+02    6.644093e+02    6.637174e+02    6.122780e+01    1.548000e-01 
   4.141658e+02    4.138727e+02    4.132383e+02    1.479764e+02    2.652138e+02    1.477972e+02    5.645000e+03    5.645000e+03    1.550000e-01    6.030800e+02    6.113940e+01    6.653742e+02    6.651786e+02    6.644845e+02    6.130470e+01    1.548000e-01 
   4.146826e+02    4.143513e+02    4.137192e+02    1.481451e+02    2.655441e+02    1.479835e+02    5.652000e+03    5.652000e+03    1.552000e-01    6.038416e+02    6.121720e+01    6.662138e+02    6.659460e+02    6.652702e+02    6.137310e+01    1.550000e-01 
   4.152004e+02    4.148383e+02    4.142016e+02    1.483201e+02    2.658803e+02    1.481649e+02    5.659000e+03    5.659000e+03    1.552000e-01    6.045875e+02    6.129470e+01    6.670374e+02    6.667240e+02    6.660393e+02    6.144990e+01    1.552000e-01 
   4.156316e+02    4.153208e+02    4.146765e+02    1.484832e+02    2.661590e+02    1.483173e+02    5.665000e+03    5.665000e+03    1.553000e-01    6.052264e+02    6.135980e+01    6.677415e+02    6.674899e+02    6.668090e+02    6.151860e+01    1.553000e-01 
   4.161505e+02    4.157997e+02    4.151617e+02    1.486632e+02    2.664876e+02    1.485075e+02    5.672000e+03    5.672000e+03    1.554000e-01    6.059790e+02    6.143430e+01    6.685687e+02    6.682687e+02    6.675850e+02    6.158980e+01    1.554000e-01 
   4.165805e+02    4.162812e+02    4.156311e+02    1.488330e+02    2.667597e+02    1.486653e+02    5.678000e+03    5.678000e+03    1.556000e-01    6.066261e+02    6.149920e+01    6.692808e+02    6.690453e+02    6.683589e+02    6.165950e+01    1.555000e-01 
   4.171005e+02    4.167536e+02    4.161204e+02    1.490070e+02    2.670950e+02    1.488498e+02    5.685000e+03    5.685000e+03    1.557000e-01    6.073717e+02    6.157680e+01    6.701042e+02    6.698132e+02    6.691330e+02    6.173310e+01    1.557000e-01 
   4.175366e+02    4.172277e+02    4.165980e+02    1.491799e+02    2.673749e+02    1.490057e+02    5.691000e+03    5.691000e+03    1.561000e-01    6.080080e+02    6.164510e+01    6.708091e+02    6.705864e+02    6.699072e+02    6.180760e+01    1.560000e-01 
   4.180434e+02    4.177104e+02    4.170699e+02    1.493443e+02    2.677020e+02    1.491853e+02    5.698000e+03    5.698000e+03    1.561000e-01    6.087539e+02    6.172090e+01    6.716309e+02    6.713595e+02    6.706737e+02    6.187750e+01    1.561000e-01 
   4.184855e+02    4.181911e+02    4.175562e+02    1.495200e+02    2.679871e+02    1.493421e+02    5.704000e+03    5.704000e+03    1.563000e-01    6.094070e+02    6.178440e+01    6.723477e+02    6.721409e+02    6.714505e+02    6.194930e+01    1.563000e-01 
   4.189994e+02    4.186667e+02    4.180318e+02    1.496838e+02    2.683202e+02    1.495225e+02    5.711000e+03    5.711000e+03    1.568000e-01    6.101480e+02    6.185890e+01    6.731636e+02    6.729057e+02    6.722216e+02    6.201720e+01    1.567000e-01 
   4.195156e+02    4.191565e+02    4.185184e+02    1.498648e+02    2.686510e+02    1.497078e+02    5.718000e+03    5.718000e+03    1.570000e-01    6.108991e+02    6.193550e+01    6.739914e+02    6.736767e+02    6.729956e+02    6.209250e+01    1.568000e-01 
   4.199513e+02    4.196348e+02    4.189965e+02    1.500327e+02    2.689269e+02    1.498673e+02    5.724000e+03    5.724000e+03    1.571000e-01    6.115472e+02    6.200030e+01    6.747046e+02    6.744541e+02    6.737747e+02    6.216040e+01    1.571000e-01 
   4.204658e+02    4.201157e+02    4.194768e+02    1.502011e+02    2.692649e+02    1.500437e+02    5.731000e+03    5.731000e+03    1.572000e-01    6.122887e+02    6.207310e+01    6.755190e+02    6.752263e+02    6.745359e+02    6.223040e+01    1.572000e-01 
   4.209045e+02    4.205971e+02    4.199561e+02    1.503774e+02    2.695411e+02    1.502060e+02    5.737000e+03    5.737000e+03    1.574000e-01    6.129285e+02    6.213990e+01    6.762258e+02    6.759975e+02    6.753100e+02    6.230290e+01    1.574000e-01 
   4.214185e+02    4.210756e+02    4.204375e+02    1.505525e+02    2.698680e+02    1.503930e+02    5.744000e+03    5.744000e+03    1.576000e-01    6.136790e+02    6.221420e+01    6.770507e+02    6.767609e+02    6.760802e+02    6.237250e+01    1.575000e-01 
   4.218591e+02    4.215588e+02    4.209179e+02    1.507257e+02    2.701526e+02    1.505487e+02    5.750000e+03    5.750000e+03    1.578000e-01    6.143169e+02    6.228100e+01    6.777557e+02    6.775372e+02    6.768482e+02    6.244560e+01    1.578000e-01 
   4.223715e+02    4.220426e+02    4.213985e+02    1.508921e+02    2.704828e+02    1.507308e+02    5.757000e+03    5.757000e+03    1.581000e-01    6.150678e+02    6.235500e+01    6.785807e+02    6.783085e+02    6.776245e+02    6.251440e+01    1.579000e-01 
   4.228085e+02    4.225232e+02    4.218795e+02    1.510717e+02    2.707632e+02    1.508872e+02    5.763000e+03    5.763000e+03    1.581000e-01    6.157084e+02    6.242200e+01    6.792885e+02    6.790835e+02    6.784022e+02    6.258980e+01    1.581000e-01 
   4.233266e+02    4.229979e+02    4.223587e+02    1.512350e+02    2.710969e+02    1.510714e+02    5.770000e+03    5.770000e+03    1.585000e-01    6.164534e+02    6.250300e+01    6.801147e+02    6.798594e+02    6.791761e+02    6.266400e+01    1.583000e-01 
   4.238417e+02    4.234795e+02    4.228446e+02    1.514171e+02    2.714247e+02    1.512584e+02    5.777000e+03    5.777000e+03    1.587000e-01    6.171981e+02    6.258150e+01    6.809382e+02    6.806305e+02    6.799439e+02    6.274020e+01    1.586000e-01 
   4.242725e+02    4.239578e+02    4.233175e+02    1.515809e+02    2.717004e+02    1.514133e+02    5.783000e+03    5.783000e+03    1.589000e-01    6.178471e+02    6.264350e+01    6.816494e+02    6.814057e+02    6.807193e+02    6.280610e+01    1.588000e-01 
   4.247907e+02    4.244388e+02    4.238036e+02    1.517584e+02    2.720328e+02    1.515988e+02    5.790000e+03    5.790000e+03    1.591000e-01    6.185945e+02    6.272360e+01    6.824772e+02    6.821785e+02    6.814959e+02    6.288290e+01    1.591000e-01 
   4.252244e+02    4.249218e+02    4.242817e+02    1.519312e+02    2.723107e+02    1.517544e+02    5.796000e+03    5.796000e+03    1.594000e-01    6.192428e+02    6.278630e+01    6.831884e+02    6.829596e+02    6.822723e+02    6.295040e+01    1.593000e-01 
   4.257464e+02    4.254034e+02    4.247666e+02    1.521001e+02    2.726474e+02    1.519396e+02    5.803000e+03    5.803000e+03    1.594000e-01    6.199910e+02    6.285990e+01    6.840103e+02    6.837285e+02    6.830418e+02    6.301980e+01    1.594000e-01 
   4.261898e+02    4.258855e+02    4.252463e+02    1.522704e+02    2.729359e+02    1.520943e+02    5.809000e+03    5.809000e+03    1.596000e-01    6.206379e+02    6.292250e+01    6.847200e+02    6.845042e+02    6.838149e+02    6.308880e+01    1.596000e-01 
   4.266927e+02    4.263681e+02    4.257222e+02    1.524322e+02    2.732634e+02    1.522696e+02    5.816000e+03    5.816000e+03    1.597000e-01    6.213885e+02    6.299330e+01    6.855415e+02    6.852741e+02    6.845853e+02    6.315410e+01    1.597000e-01 
   4.271414e+02    4.268494e+02    4.262086e+02    1.526108e+02    2.735534e+02    1.524282e+02    5.822000e+03    5.822000e+03    1.598000e-01    6.220365e+02    6.305680e+01    6.862531e+02    6.860576e+02    6.853682e+02    6.322590e+01    1.598000e-01 
   4.276622e+02    4.273342e+02    4.266989e+02    1.527815e+02    2.738862e+02    1.526161e+02    5.829000e+03    5.829000e+03    1.599000e-01    6.227803e+02    6.313270e+01    6.870729e+02    6.868115e+02    6.861321e+02    6.329560e+01    1.599000e-01 
   4.281681e+02    4.278082e+02    4.271726e+02    1.529623e+02    2.742058e+02    1.528022e+02    5.836000e+03    5.836000e+03    1.601000e-01    6.235273e+02    6.320790e+01    6.878953e+02    6.875893e+02    6.869029e+02    6.336810e+01    1.601000e-01 
   4.286055e+02    4.282917e+02    4.276531e+02    1.531275e+02    2.744880e+02    1.529573e+02    5.842000e+03    5.842000e+03    1.603000e-01    6.241665e+02    6.327600e+01    6.886027e+02    6.883567e+02    6.876763e+02    6.343950e+01    1.602000e-01 
   4.291145e+02    4.287676e+02    4.281269e+02    1.532962e+02    2.748189e+02    1.531351e+02    5.849000e+03    5.849000e+03    1.605000e-01    6.249098e+02    6.335540e+01    6.894257e+02    6.891341e+02    6.884454e+02    6.351610e+01    1.605000e-01 
   4.295619e+02    4.292459e+02    4.286178e+02    1.534682e+02    2.751086e+02    1.532925e+02    5.855000e+03    5.855000e+03    1.610000e-01    6.255511e+02    6.342060e+01    6.901325e+02    6.899030e+02    6.892224e+02    6.358740e+01    1.608000e-01 
   4.300719e+02    4.297386e+02    4.290940e+02    1.536389e+02    2.754346e+02    1.534763e+02    5.862000e+03    5.862000e+03    1.611000e-01    6.262957e+02    6.349750e+01    6.909542e+02    6.906734e+02    6.899935e+02    6.365910e+01    1.610000e-01 
   4.305062e+02    4.302103e+02    4.295718e+02    1.538120e+02    2.757155e+02    1.536294e+02    5.868000e+03    5.868000e+03    1.614000e-01    6.269341e+02    6.356460e+01    6.916600e+02    6.914458e+02    6.907641e+02    6.373340e+01    1.613000e-01 
   4.310209e+02    4.306919e+02    4.300527e+02    1.539835e+02    2.760411e+02    1.538183e+02    5.875000e+03    5.875000e+03    1.618000e-01    6.276844e+02    6.363980e+01    6.924857e+02    6.922218e+02    6.915301e+02    6.380310e+01    1.615000e-01 
   4.314632e+02    4.311620e+02    4.305330e+02    1.541575e+02    2.763320e+02    1.539691e+02    5.881000e+03    5.881000e+03    1.622000e-01    6.283289e+02    6.370600e+01    6.931970e+02    6.929952e+02    6.923081e+02    6.387910e+01    1.621000e-01 
   4.319659e+02    4.316485e+02    4.310041e+02    1.543176e+02    2.766554e+02    1.541482e+02    5.888000e+03    5.888000e+03    1.624000e-01    6.290836e+02    6.378270e+01    6.940286e+02    6.937662e+02    6.930879e+02    6.394820e+01    1.623000e-01 
