   8.326000e-02    2.239200e-01    5.772600e-01    1.155600e-01    1.461200e-01    3.811400e-01    4.198600e-01    5.288000e-02    9.068600e-01    9.314000e-02    3.970200e-01    6.835800e-01    6.783800e-01    1.155600e-01    6.143800e-01    7.730400e-01    4.696000e-01    5.288000e-02    9.681800e-01    9.314000e-02    1.400800e-01    1.000000e+00    3.970200e-01    6.835800e-01    6.783800e-01    1.155600e-01    6.143800e-01    7.730400e-01    4.696000e-01    5.288000e-02    9.681800e-01    9.314000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.304000e-02    2.234000e-01    5.776000e-01    1.159600e-01    1.457600e-01    3.808200e-01    4.204600e-01    5.296000e-02    9.067800e-01    9.322000e-02    3.970200e-01    6.838000e-01    6.791200e-01    1.159600e-01    6.143800e-01    7.734000e-01    4.702800e-01    5.296000e-02    9.681800e-01    9.322000e-02    1.402200e-01    1.000000e+00    3.970200e-01    6.838000e-01    6.791200e-01    1.159600e-01    6.143800e-01    7.734000e-01    4.702800e-01    5.296000e-02    9.681800e-01    9.322000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.280000e-02    2.230000e-01    5.779600e-01    1.162400e-01    1.451000e-01    3.804400e-01    4.212800e-01    5.318000e-02    9.066800e-01    9.332000e-02    3.970200e-01    6.840400e-01    6.797600e-01    1.162400e-01    6.143800e-01    7.740600e-01    4.713200e-01    5.318000e-02    9.681800e-01    9.332000e-02    1.404600e-01    1.000000e+00    3.970200e-01    6.840400e-01    6.797600e-01    1.162400e-01    6.143800e-01    7.740600e-01    4.713200e-01    5.318000e-02    9.681800e-01    9.332000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.248000e-02    2.227000e-01    5.783000e-01    1.165200e-01    1.445600e-01    3.801000e-01    4.220000e-01    5.334000e-02    9.065600e-01    9.344000e-02    3.970200e-01    6.843600e-01    6.803800e-01    1.165200e-01    6.143800e-01    7.746000e-01    4.722000e-01    5.334000e-02    9.681800e-01    9.344000e-02    1.407000e-01    1.000000e+00    3.970200e-01    6.843600e-01    6.803800e-01    1.165200e-01    6.143800e-01    7.746000e-01    4.722000e-01    5.334000e-02    9.681800e-01    9.344000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.222000e-02    2.223800e-01    5.787000e-01    1.167000e-01    1.443200e-01    3.795000e-01    4.225600e-01    5.362000e-02    9.064600e-01    9.354000e-02    3.970200e-01    6.846200e-01    6.809600e-01    1.167000e-01    6.143800e-01    7.748400e-01    4.730400e-01    5.362000e-02    9.681800e-01    9.354000e-02    1.410600e-01    1.000000e+00    3.970200e-01    6.846200e-01    6.809600e-01    1.167000e-01    6.143800e-01    7.748400e-01    4.730400e-01    5.362000e-02    9.681800e-01    9.354000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.200000e-02    2.218400e-01    5.791800e-01    1.169800e-01    1.439000e-01    3.792000e-01    4.231400e-01    5.376000e-02    9.062600e-01    9.374000e-02    3.970200e-01    6.848400e-01    6.817200e-01    1.169800e-01    6.143800e-01    7.752600e-01    4.737600e-01    5.376000e-02    9.681800e-01    9.374000e-02    1.413800e-01    1.000000e+00    3.970200e-01    6.848400e-01    6.817200e-01    1.169800e-01    6.143800e-01    7.752600e-01    4.737600e-01    5.376000e-02    9.681800e-01    9.374000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.180000e-02    2.215000e-01    5.793400e-01    1.173600e-01    1.435800e-01    3.789200e-01    4.236000e-01    5.390000e-02    9.061000e-01    9.390000e-02    3.970200e-01    6.850400e-01    6.822600e-01    1.173600e-01    6.143800e-01    7.755800e-01    4.743600e-01    5.390000e-02    9.681800e-01    9.390000e-02    1.416600e-01    1.000000e+00    3.970200e-01    6.850400e-01    6.822600e-01    1.173600e-01    6.143800e-01    7.755800e-01    4.743600e-01    5.390000e-02    9.681800e-01    9.390000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.162000e-02    2.211400e-01    5.796800e-01    1.175600e-01    1.431200e-01    3.786800e-01    4.241200e-01    5.408000e-02    9.059800e-01    9.402000e-02    3.970200e-01    6.852200e-01    6.828000e-01    1.175600e-01    6.143800e-01    7.760400e-01    4.750600e-01    5.408000e-02    9.681800e-01    9.402000e-02    1.418800e-01    1.000000e+00    3.970200e-01    6.852200e-01    6.828000e-01    1.175600e-01    6.143800e-01    7.760400e-01    4.750600e-01    5.408000e-02    9.681800e-01    9.402000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.134000e-02    2.209600e-01    5.797200e-01    1.179800e-01    1.426200e-01    3.785000e-01    4.246200e-01    5.426000e-02    9.059000e-01    9.410000e-02    3.970200e-01    6.855000e-01    6.832600e-01    1.179800e-01    6.143800e-01    7.765400e-01    4.757400e-01    5.426000e-02    9.681800e-01    9.410000e-02    1.421200e-01    1.000000e+00    3.970200e-01    6.855000e-01    6.832600e-01    1.179800e-01    6.143800e-01    7.765400e-01    4.757400e-01    5.426000e-02    9.681800e-01    9.410000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.116000e-02    2.206000e-01    5.799600e-01    1.182800e-01    1.421800e-01    3.780400e-01    4.253600e-01    5.442000e-02    9.057400e-01    9.426000e-02    3.970200e-01    6.856800e-01    6.838000e-01    1.182800e-01    6.143800e-01    7.769800e-01    4.766400e-01    5.442000e-02    9.681800e-01    9.426000e-02    1.424000e-01    1.000000e+00    3.970200e-01    6.856800e-01    6.838000e-01    1.182800e-01    6.143800e-01    7.769800e-01    4.766400e-01    5.442000e-02    9.681800e-01    9.426000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.084000e-02    2.202800e-01    5.802400e-01    1.186400e-01    1.416400e-01    3.778000e-01    4.259600e-01    5.460000e-02    9.056800e-01    9.432000e-02    3.970200e-01    6.860000e-01    6.844400e-01    1.186400e-01    6.143800e-01    7.775200e-01    4.774200e-01    5.460000e-02    9.681800e-01    9.432000e-02    1.426200e-01    1.000000e+00    3.970200e-01    6.860000e-01    6.844400e-01    1.186400e-01    6.143800e-01    7.775200e-01    4.774200e-01    5.460000e-02    9.681800e-01    9.432000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.060000e-02    2.200400e-01    5.804400e-01    1.189200e-01    1.412400e-01    3.774400e-01    4.265200e-01    5.480000e-02    9.055600e-01    9.444000e-02    3.970200e-01    6.862400e-01    6.849200e-01    1.189200e-01    6.143800e-01    7.779200e-01    4.781800e-01    5.480000e-02    9.681800e-01    9.444000e-02    1.429000e-01    1.000000e+00    3.970200e-01    6.862400e-01    6.849200e-01    1.189200e-01    6.143800e-01    7.779200e-01    4.781800e-01    5.480000e-02    9.681800e-01    9.444000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.038000e-02    2.194800e-01    5.809800e-01    1.191600e-01    1.407800e-01    3.771600e-01    4.270400e-01    5.502000e-02    9.054200e-01    9.458000e-02    3.970200e-01    6.864600e-01    6.857000e-01    1.191600e-01    6.143800e-01    7.783800e-01    4.789200e-01    5.502000e-02    9.681800e-01    9.458000e-02    1.432600e-01    1.000000e+00    3.970200e-01    6.864600e-01    6.857000e-01    1.191600e-01    6.143800e-01    7.783800e-01    4.789200e-01    5.502000e-02    9.681800e-01    9.458000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.022000e-02    2.189800e-01    5.813600e-01    1.194400e-01    1.402200e-01    3.768400e-01    4.277400e-01    5.520000e-02    9.052200e-01    9.478000e-02    3.970200e-01    6.866200e-01    6.863600e-01    1.194400e-01    6.143800e-01    7.789400e-01    4.798000e-01    5.520000e-02    9.681800e-01    9.478000e-02    1.435400e-01    1.000000e+00    3.970200e-01    6.866200e-01    6.863600e-01    1.194400e-01    6.143800e-01    7.789400e-01    4.798000e-01    5.520000e-02    9.681800e-01    9.478000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.988000e-02    2.186200e-01    5.818800e-01    1.196200e-01    1.398200e-01    3.763000e-01    4.284600e-01    5.542000e-02    9.049800e-01    9.502000e-02    3.970200e-01    6.869600e-01    6.870600e-01    1.196200e-01    6.143800e-01    7.793400e-01    4.807400e-01    5.542000e-02    9.681800e-01    9.502000e-02    1.439800e-01    1.000000e+00    3.970200e-01    6.869600e-01    6.870600e-01    1.196200e-01    6.143800e-01    7.793400e-01    4.807400e-01    5.542000e-02    9.681800e-01    9.502000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.960000e-02    2.182600e-01    5.821600e-01    1.199800e-01    1.394400e-01    3.759200e-01    4.290800e-01    5.556000e-02    9.048600e-01    9.514000e-02    3.970200e-01    6.872400e-01    6.877000e-01    1.199800e-01    6.143800e-01    7.797200e-01    4.815000e-01    5.556000e-02    9.681800e-01    9.514000e-02    1.442400e-01    1.000000e+00    3.970200e-01    6.872400e-01    6.877000e-01    1.199800e-01    6.143800e-01    7.797200e-01    4.815000e-01    5.556000e-02    9.681800e-01    9.514000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.924000e-02    2.180600e-01    5.822800e-01    1.204200e-01    1.391600e-01    3.753000e-01    4.298200e-01    5.572000e-02    9.048200e-01    9.518000e-02    3.970200e-01    6.876000e-01    6.882600e-01    1.204200e-01    6.143800e-01    7.800000e-01    4.824000e-01    5.572000e-02    9.681800e-01    9.518000e-02    1.444200e-01    1.000000e+00    3.970200e-01    6.876000e-01    6.882600e-01    1.204200e-01    6.143800e-01    7.800000e-01    4.824000e-01    5.572000e-02    9.681800e-01    9.518000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.896000e-02    2.176200e-01    5.828600e-01    1.205600e-01    1.387200e-01    3.749000e-01    4.305800e-01    5.580000e-02    9.046400e-01    9.536000e-02    3.970200e-01    6.878800e-01    6.889800e-01    1.205600e-01    6.143800e-01    7.804400e-01    4.832400e-01    5.580000e-02    9.681800e-01    9.536000e-02    1.446200e-01    1.000000e+00    3.970200e-01    6.878800e-01    6.889800e-01    1.205600e-01    6.143800e-01    7.804400e-01    4.832400e-01    5.580000e-02    9.681800e-01    9.536000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.874000e-02    2.172400e-01    5.832400e-01    1.207800e-01    1.382400e-01    3.745000e-01    4.312800e-01    5.598000e-02    9.044800e-01    9.552000e-02    3.970200e-01    6.881000e-01    6.895800e-01    1.207800e-01    6.143800e-01    7.809200e-01    4.841200e-01    5.598000e-02    9.681800e-01    9.552000e-02    1.449400e-01    1.000000e+00    3.970200e-01    6.881000e-01    6.895800e-01    1.207800e-01    6.143800e-01    7.809200e-01    4.841200e-01    5.598000e-02    9.681800e-01    9.552000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.846000e-02    2.167800e-01    5.837200e-01    1.210400e-01    1.377400e-01    3.742600e-01    4.317800e-01    5.622000e-02    9.043800e-01    9.562000e-02    3.970200e-01    6.883800e-01    6.903200e-01    1.210400e-01    6.143800e-01    7.814200e-01    4.848600e-01    5.622000e-02    9.681800e-01    9.562000e-02    1.452800e-01    1.000000e+00    3.970200e-01    6.883800e-01    6.903200e-01    1.210400e-01    6.143800e-01    7.814200e-01    4.848600e-01    5.622000e-02    9.681800e-01    9.562000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.820000e-02    2.160600e-01    5.845800e-01    1.211600e-01    1.372200e-01    3.739600e-01    4.324200e-01    5.640000e-02    9.042800e-01    9.572000e-02    3.970200e-01    6.886400e-01    6.913000e-01    1.211600e-01    6.143800e-01    7.819400e-01    4.856800e-01    5.640000e-02    9.681800e-01    9.572000e-02    1.455200e-01    1.000000e+00    3.970200e-01    6.886400e-01    6.913000e-01    1.211600e-01    6.143800e-01    7.819400e-01    4.856800e-01    5.640000e-02    9.681800e-01    9.572000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.790000e-02    2.156800e-01    5.849800e-01    1.214400e-01    1.366800e-01    3.734600e-01    4.333600e-01    5.650000e-02    9.041400e-01    9.586000e-02    3.970200e-01    6.889400e-01    6.919800e-01    1.214400e-01    6.143800e-01    7.824800e-01    4.867200e-01    5.650000e-02    9.681800e-01    9.586000e-02    1.457600e-01    1.000000e+00    3.970200e-01    6.889400e-01    6.919800e-01    1.214400e-01    6.143800e-01    7.824800e-01    4.867200e-01    5.650000e-02    9.681800e-01    9.586000e-02    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
